ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
2.000000,0.000000,6.000000,1.000000,5.463016,9.564776,8.456788,3.526609,5.725418,8.301842,2.062516,-4.180753,-5.474290,-0.898213,4.588189,4.935777,1.961619,-0.057915,-4.272874,-15.180475,-21.486289,-15.469908,-12.675881,-18.082688,-20.931003,-18.235810,-14.689303,-13.094724,-10.316833,-5.759953,-8.586926,-15.356633,-14.774096,-15.451354,-15.688227,-8.641241,-3.139371,1.740058,8.430553,11.358433,9.591939,3.703945,-1.820793,-5.345969,-11.849677,-13.252825,-7.742904,-3.219041,-1.859639,-1.266746,2.560955,8.339106,11.184330,16.196174,16.379560,11.643382,5.625451,0.396207,4.698223,7.923768,2.808798,-1.959860,1.732399,5.963701,8.369012,7.304600,5.994140,5.078046,4.432213,5.185002,0.200221,-0.360554,4.347795,-0.428492,-4.725348,-1.275188,2.014812,-4.883867,-14.960148,-16.550982,-11.388124,-12.024878,-16.650796,-18.232429,-10.252013,-1.833788,-2.185969,-2.171128,-1.172819,-4.952894,-6.849823,0.364558,-1.517408,-4.312259,7.609200,12.089485,8.942848,13.954645,16.101893,9.861511,3.892018,6.179849,10.207511,3.516491
2.000000,0.000000,6.000000,2.000000,3.058206,7.510047,7.334804,6.744709,8.411513,7.043210,1.487914,-3.813966,-3.974431,-0.851061,1.390445,-0.208551,-2.334557,0.404545,-1.278339,-11.462092,-17.475024,-15.689949,-12.894932,-13.484162,-14.509739,-12.736448,-11.316918,-5.479918,5.061627,11.387710,8.924726,4.949113,6.351304,4.049868,-1.323199,0.730071,0.911069,-4.091617,-4.149417,-1.340252,0.312544,-1.148299,1.748674,2.311968,-6.306345,-9.388140,-4.492406,1.596870,3.195024,7.297061,11.820598,13.160769,14.511138,18.880513,20.090902,15.683736,9.453532,6.805627,7.443351,5.452821,9.312902,14.124638,16.409544,19.271070,23.018322,22.285011,19.524271,19.081419,16.644353,12.619424,8.962158,8.576478,13.441223,15.296539,9.651707,5.497444,7.387193,2.691058,-5.243043,-7.430753,-5.099717,-5.500307,-9.169805,-12.465401,-5.389181,4.890612,2.353252,-0.027433,0.807341,-0.780315,-3.467088,-0.549218,1.929660,4.679575,6.575092,4.777083,9.005638,15.903371,14.890871,7.387062,5.278659,5.654595,4.160158,3.786825
2.000000,0.000000,7.000000,1.000000,7.884775,0.968173,-3.686388,-2.255110,1.795355,-5.846522,-11.857889,-3.926024,-1.952635,2.207496,11.993393,10.038016,1.293645,-2.818440,-0.374600,1.094597,-0.905569,1.564194,-2.483784,-9.389483,-13.635613,-14.055647,-8.330055,-8.176319,-12.716634,-14.588030,-10.914030,-8.918455,-9.097013,-8.770431,-6.653584,-3.512868,0.224480,6.199999,10.623421,6.556563,-0.382226,-8.828121,-12.364751,-2.870945,1.797406,0.729646,1.350025,7.306989,12.873582,16.505983,16.120396,8.491868,6.107297,9.024074,8.900352,6.431829,7.066040,12.569688,13.932751,17.251062,23.862162,21.650528,17.673649,17.000957,9.473022,1.526639,2.044007,0.760071,-0.740707,-1.885439,-0.959966,-1.252828,2.856858,11.503945,13.849933,10.756801,11.835718,12.753917,8.700322,2.305219,8.531963,19.021307,14.818312,1.807477,-3.504031,-4.885267,-5.843202,2.076852,12.065740,11.553793,3.083404,0.068937,-0.533016,-2.611945,-0.558588,6.889921,6.645341,-1.837793,-8.826914,-8.801473,-2.993854,-2.445352,-4.938942,-3.847432
2.000000,0.000000,7.000000,2.000000,8.131891,4.058345,-3.381162,-6.731648,-2.765065,-3.542801,-8.253127,-2.622700,3.638950,7.659548,8.189063,2.996226,0.743167,-2.194994,-1.324907,0.126848,-1.362933,0.718982,-5.571281,-12.907761,-14.016996,-13.464849,-9.190590,-6.036970,-4.373041,-5.087874,-6.058311,-2.595629,-0.826534,-5.550855,-4.213147,0.976760,-0.621463,-3.713224,-1.799323,-1.842535,-2.805957,-5.132604,-10.290868,-8.395634,-7.990300,-8.640347,-9.228682,-0.789194,11.977197,13.294783,9.239896,3.396270,2.940280,6.328813,6.353136,3.999603,1.217941,4.937950,5.136045,6.358110,16.255505,18.226879,15.974420,13.322658,5.930840,2.560205,5.706976,10.565691,11.771221,4.919706,0.740776,-2.261194,-2.138814,2.657888,4.036506,3.182455,8.984810,11.118389,8.111245,6.948009,7.298776,4.545932,-3.653180,-5.974900,-3.731786,-4.159652,-0.835529,0.898379,0.024944,0.965356,-1.595615,-3.223760,-1.618646,-0.313418,0.760180,2.197016,-1.686863,-7.009619,-7.894758,-6.655995,-5.255760,-5.796955,-6.613562,-8.186697
2.000000,0.000000,8.000000,1.000000,3.718652,-0.913372,-2.852472,-3.879048,-4.197166,0.754602,4.394140,-0.444822,-5.600856,-0.233239,9.650670,7.517590,-5.863591,-6.706442,2.550218,6.106660,-0.989686,-11.308543,-14.756947,-16.955994,-16.209416,-9.824075,0.252747,3.273054,-4.735295,-5.563019,-1.533596,-1.565586,-4.786745,-9.873261,-11.957668,-10.118203,-7.934918,-4.853844,-0.793081,6.356791,10.386894,6.392540,2.087384,2.572355,5.605377,13.691458,18.304929,11.728654,4.432544,9.260130,19.810993,20.892446,15.042121,11.979219,10.628298,8.388101,4.310702,5.546953,9.982825,5.092317,-8.295124,-10.491273,-4.781162,-8.032572,-9.212460,-3.672272,1.743537,5.334199,12.418835,15.311316,12.834532,13.587934,14.231217,18.323989,20.492359,16.591857,11.308308,6.070594,8.068017,12.877563,9.543980,9.673207,9.677305,1.865283,0.688839,6.485428,8.761684,4.705755,1.412133,3.908685,6.638660,8.785155,10.472847,9.535541,8.637272,9.649177,10.179217,14.521208,15.765462,9.459441,5.432138,1.435090,-1.416081,-1.962805
2.000000,0.000000,8.000000,2.000000,7.002696,3.213630,2.038532,2.095915,-3.198639,-0.913374,4.546854,6.980715,4.563257,-2.026993,-2.638977,-2.882254,-9.039208,-9.485088,-0.143154,3.522384,-0.482112,-3.658605,-7.393420,-9.594276,-9.835466,-11.229627,-8.317167,-0.606889,1.920849,3.760067,3.941637,2.103832,-1.228339,-6.041853,-8.686900,-5.379825,-2.492889,-2.547074,-0.591607,3.315231,8.787063,13.201769,11.329813,10.963774,14.088423,18.701692,23.850123,23.753939,25.172446,30.339980,30.660828,25.353478,24.617831,25.279080,24.311194,25.374741,21.666424,21.464335,23.204432,14.867076,4.741082,8.493884,11.448220,8.658014,14.463613,19.380654,16.043524,13.582234,13.138618,13.868673,13.650485,12.019667,11.186771,9.173766,1.989204,-0.284325,5.907204,5.888141,1.714041,0.496451,-1.670690,0.260721,3.852679,1.746270,1.956080,4.066038,4.769816,-1.204714,-8.586861,-7.341096,0.387536,10.379291,10.886583,4.466957,3.554210,5.809955,2.420411,0.179745,6.397309,12.089891,11.289474,6.294390,0.136857,-2.225071
2.000000,0.000000,9.000000,1.000000,11.905842,4.729632,-7.862856,-11.108739,-0.645639,6.678532,3.303534,-3.527745,-6.514780,-9.752604,-6.557245,0.471967,1.595049,4.057878,7.079298,6.614581,4.987973,1.250239,-2.036256,1.887981,9.584851,4.704289,1.622505,6.902589,1.162681,-6.884982,-8.264759,-14.230775,-16.405208,-11.427152,-9.857637,-5.206186,-1.526109,-7.135605,-8.331771,1.637538,10.410770,9.846242,3.560885,3.467248,6.514384,8.165823,14.419446,16.131175,16.531123,18.668810,19.981511,20.236856,20.745870,20.606854,12.953084,-3.223863,-14.407182,-14.497476,-10.668721,-7.333683,-8.638512,-9.189561,-3.638706,-5.563172,-17.004188,-16.812596,-3.513015,6.623570,11.215564,19.561616,26.371551,21.588101,8.199291,1.129960,2.522568,-0.344397,-3.344114,-6.630386,-11.370446,-16.285430,-18.001559,-8.526605,0.922235,7.958118,12.709108,11.771700,6.606946,2.548230,5.184228,10.510344,9.483940,11.207788,14.894852,9.625180,4.074411,0.576533,2.538476,8.042191,11.535333,13.953175,6.782366,-10.706893,-17.794515,-6.892698
2.000000,0.000000,9.000000,2.000000,9.168027,-1.715738,-8.741654,-4.608161,2.456542,8.487665,8.079588,-0.085903,-6.217571,-5.851428,-1.302279,3.185273,2.601882,-0.433982,-1.118517,0.408399,-0.092755,2.948621,3.700668,4.091499,6.301450,-1.752934,-5.777247,-4.330986,-6.253817,-2.262657,-0.177687,-10.247771,-16.226998,-15.250101,-18.264743,-14.390338,-8.119127,-9.243872,-11.254451,-13.551403,-9.606212,2.225168,7.453677,11.075786,10.894375,11.115266,15.416900,12.456991,14.040991,20.483597,22.581346,20.767765,18.312622,14.862436,7.437335,-2.894650,-10.117397,-11.091797,-6.441405,1.004903,2.868832,5.697058,13.713253,12.467830,1.042657,-5.049463,-3.112686,1.484528,7.902675,15.141361,17.462499,16.061435,8.042611,0.286623,-2.271711,-3.046287,1.446337,2.485927,-4.366036,-6.908092,-1.667051,2.520631,3.335585,5.727512,10.680139,13.214273,11.634042,12.109784,15.790294,17.623638,15.862968,14.988973,13.158987,4.250965,-1.299953,0.157994,4.429682,6.106221,5.978967,9.990130,15.357540,13.052715,4.260759,2.328353
2.000000,0.000000,10.000000,1.000000,-6.246736,-0.885913,-3.514985,-12.253900,-13.300635,-1.560531,2.681313,0.191446,-1.803939,-5.309172,-5.081370,0.702540,7.263646,12.805709,14.837246,7.753066,0.636791,-2.042979,-8.664312,-12.661871,-11.305711,-14.256051,-18.655532,-20.241031,-17.825460,-10.563311,-4.479744,-2.421218,4.806672,12.188236,10.655506,6.186358,0.703934,-5.323269,-1.835522,5.254875,0.285494,-7.481554,-11.839742,-13.546418,-13.967932,-12.819709,-1.860970,5.287775,1.153931,4.377572,13.903348,8.581541,-2.984262,0.923487,7.963445,6.295110,-5.260922,-11.674737,-9.306302,-13.124022,-19.099353,-16.855084,-5.474149,-0.164186,-6.939204,-7.168722,-1.870547,1.234126,5.371834,8.678428,9.124306,9.259642,7.072260,4.091725,-4.882928,-7.351929,-0.041935,0.182766,-5.402332,-8.461493,-5.255916,1.852346,9.836425,13.718085,7.940312,-4.039551,-9.578982,-7.693534,-9.104997,-13.757517,-12.971071,-0.761078,9.832092,13.460172,14.251451,4.566322,-10.439600,-16.816019,-11.152625,2.223494,6.781804,-4.597537,-16.241731,-14.066769
2.000000,0.000000,10.000000,2.000000,-3.162097,-1.457549,-1.475863,-3.844727,-4.899592,-3.462521,-4.476469,-1.325256,3.978562,-1.706051,-4.115145,-0.342228,8.158053,12.885873,5.500487,-0.808158,-0.727799,-1.487932,-6.236009,-10.804768,-11.463425,-7.093243,-1.132480,0.259054,-0.419897,-2.498368,-3.331922,-1.794839,2.360387,5.335652,6.224892,9.671252,6.775282,-2.501965,-5.825433,-4.118422,-4.617064,-6.042076,-5.424302,-5.268868,-9.654863,-10.669438,-2.134790,9.048365,14.992883,14.198981,12.384252,9.020840,-0.469354,-1.486426,3.943239,6.051201,0.420888,-5.223740,-5.918011,-9.182155,-9.544685,-4.616619,-3.224386,-5.917424,-9.092866,-8.991894,-5.043776,3.065507,6.244745,2.777160,1.033111,1.030247,-0.460019,-0.856723,-2.509252,-4.764134,-3.073140,-3.930291,-7.316304,-5.651571,-3.924270,-5.982382,-4.924161,-4.916901,-6.707020,-10.034968,-11.544068,-9.396253,-6.671367,-8.545423,-15.058128,-11.904499,-9.390916,-5.980946,-0.079763,-3.993100,-9.920333,-12.788807,-9.465478,5.675495,9.756854,-2.859659,-16.271754,-16.445933
2.000000,0.000000,11.000000,1.000000,19.507733,14.145016,8.477006,7.428293,7.191337,2.696056,-0.898211,-4.911379,-7.076758,-6.334647,-4.320270,-3.310035,-8.857434,-9.906735,-5.393816,-0.921354,1.004710,-3.196245,-7.394134,-8.197497,-6.489423,-0.190454,5.972751,8.336145,10.450701,6.854987,2.058428,6.342376,9.990422,2.548272,-4.390552,-3.013109,2.732571,4.212153,0.610649,-0.676083,6.824286,17.355219,19.311981,16.108292,7.536711,-0.152976,2.322595,3.297374,-2.864318,-3.431282,2.163688,2.192744,-6.720946,-14.719065,-10.684625,-3.265458,-7.002626,-12.502992,-6.719559,-2.095708,-6.086245,-11.438008,-17.770962,-21.010893,-16.435125,-15.665110,-20.057949,-19.264181,-9.004178,2.033241,-0.384346,-4.163627,0.885140,4.245115,5.358048,8.194547,6.173866,-5.220782,-14.852977,-16.395702,-18.235519,-19.839807,-13.352375,-6.408886,-3.802927,0.646183,-0.345913,-5.911795,-7.244152,-11.749206,-12.706935,-8.652185,-4.539670,-1.491766,-3.889923,-8.188637,-11.019907,-13.785894,-15.338513,-15.189919,-10.897708,-10.971011,-14.022918,-13.537353
2.000000,0.000000,11.000000,2.000000,11.351744,11.048960,13.765827,11.801154,3.031481,-4.105569,-3.955250,-4.748484,-7.246548,-3.302205,1.667415,0.873062,-4.519294,-6.679041,-6.725966,-3.461899,-3.356862,-4.844258,4.524841,10.137599,4.938094,-0.860798,-3.203198,-2.688512,4.680958,12.381343,10.158161,9.400090,9.980949,7.353517,1.234872,-5.881876,-5.533832,0.450055,3.091874,2.657363,1.994894,2.972866,10.392182,15.910136,10.300689,3.867955,5.555588,7.848640,7.454345,4.969420,3.938358,8.676476,7.891718,-0.376910,-1.413807,2.469259,-1.063192,-7.509091,-0.758028,6.991872,4.748378,-3.173182,-8.188703,-4.714711,1.808415,-1.345250,-4.828580,-2.229761,-2.514790,1.177594,2.810523,1.388348,3.727026,7.591949,15.215950,17.203031,8.087281,-0.256854,-6.099244,-8.833040,-6.551381,-6.355986,-2.908018,1.244613,-2.126924,-2.841403,-4.847909,-6.201442,2.367265,2.953272,-4.620421,-5.001744,-0.604256,3.778399,7.716984,9.801662,7.011887,3.556343,1.197441,2.246415,7.505192,8.698094,7.396920,7.621509
2.000000,0.000000,12.000000,1.000000,-0.257842,2.152854,0.096133,1.022677,6.942499,5.669575,-2.573215,-3.984546,7.963224,9.392083,-7.727198,-16.994780,-6.773393,2.789126,2.520562,1.141288,-1.441066,-4.929681,-5.643919,-3.721826,-3.759726,0.629355,6.908437,5.374103,-4.874990,-13.519268,-16.196329,-14.599325,-10.639066,-7.587405,-8.971916,-4.243363,5.825780,10.319253,12.057293,15.069961,12.674120,2.223576,-1.667140,5.832558,8.266447,2.907135,2.207942,6.705664,9.817558,10.994524,12.048183,10.892674,7.410719,2.454482,-0.619755,-0.993806,-3.856684,-8.967716,-10.068897,-2.451915,6.428023,14.680373,21.349308,20.229288,10.672059,1.721030,-1.013631,-3.540274,-5.670730,-3.939465,-3.354487,-3.067437,-2.469746,-2.623732,6.960633,15.005107,8.731625,2.251493,7.764647,16.238624,20.044903,19.546535,8.224739,-3.251326,2.250058,14.617098,15.837958,7.911032,7.741106,14.596992,11.432005,5.805387,8.745205,10.504018,1.044227,-6.927516,-8.856898,-7.091162,-1.703788,4.628711,10.875506,8.411772,2.842003,4.867646
