Participant_ID,Condition,Electrode,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100,Time101,Time102,Time103,Time104,Time105,Time106,Time107,Time108,Time109,Time110,Time111,Time112,Time113,Time114,Time115,Time116,Time117,Time118,Time119,Time120,Time121,Time122,Time123,Time124,Time125
11.0,1.0,1.0,40.0,-0.400012929862429,-3.18099669808856,1.07302988169735,1.33497721341681,-0.154232696533177,1.80260143664908,1.1123952980723,-0.670789979665025,-1.38545807449304,-2.26407890154915,-1.42692597705407,-2.94754879572276,-1.58413012806572,-1.59059065961835,-1.66890184033199,0.140780019067609,2.40855078329929,4.29125231456475,1.25712099971092,1.71173821338162,3.5843806452865,2.01124183856592,0.555262098017218,-0.795035615546336,-5.54701899927,-4.62545271379321,-8.1514715207304,-6.99425045094033,-5.41924060794283,-0.959585883096545,1.44730891118733,-2.93142880213826,-2.63388176654489,-3.91118163691814,-3.96457104047474,-1.39826081145091,-1.65625286838552,-0.865138766294409,-0.913914843950929,0.55211138634741,1.04129872196064,-1.35711805024031,-1.16205239854821,-1.35609143913925,-0.598975378244558,-2.01125623858824,-3.3908898009615,0.824167961706388,0.635274791947457,0.893153492200968,0.682893992294539,-1.53815720647287,-0.857790364237034,-1.09016576450209,-1.1975554717268,-1.68322335323831,-2.47210127695399,-2.57989696872799,-1.14543456774096,-3.34276324778509,-1.93910392393382,-2.74611327944481,-3.20315843464077,-3.04285168418995,-1.48992528963786,-0.201415940250643,-3.38263498755861,-1.54368408703802,-0.684253423076276,-1.70007493707109,-2.10484016053447,-3.01441148297841,-1.74567648298398,-1.11242982594454,-1.42411247163725,0.560691910360563,1.81178615337968,4.67721791652273,4.39615144504254,4.64190868978276,3.98782244319294,4.87012290317674,7.57559532692277,7.56481252725922,7.89643715749471,7.74700611902421,3.09883311639161,3.10286720694817,1.06289725184727,1.29179733340516,-1.30281414629162,-1.06174280357926,0.21330195196969,1.70940139281185,0.0589608046574181,-1.2505600994371,-2.11875521716331,-5.48030606520741,-4.24303507987656,-3.39455442121764,-2.32046810522123,-3.02139669697623,-4.36529380138145,-3.48289221152732,-2.22933524050597,-1.40331724142458,-1.5307599835282,-4.75201924235761,-5.97989634205877,-7.41126476311681,-4.07623527293118,-4.47379011098541,-5.28772551543369,-5.17634440729729,-3.09008688995949,-3.52169538592722,-4.05907725278534,-1.96787215029623,-3.56446093418483,-3.36864988436724,-6.976031298262,-5.49409860495014,-6.02156195440176,-6.49190386532032,-7.68568459013102
11.0,1.0,1.0,41.0,-4.88756226187238,-4.92998863624075,-4.30845790206964,-1.97972598941131,-1.57766307918376,-0.471532091777981,-0.149523004282124,0.528052713477863,-0.753647933825174,-1.19475836207047,2.06698015311357,4.08007142473258,1.9641254170707,0.952049607184639,2.31872087987119,1.74310788172054,1.52920789761625,1.51723784109379,0.49556629388528,1.61976267397826,2.10084384069979,-0.830944760352406,-0.411434231055668,1.78128431812351,2.45559459541948,4.09693516535841,1.30481323955027,3.72758382502479,0.799600484687626,-0.533245078150746,2.55306917656458,2.18069682788704,3.82196846320938,1.81450484012277,0.177746194605283,-3.56966050167456,-0.557070779867148,2.44260192925444,4.82743449935314,2.05716721089536,0.912325576377733,0.74204143548718,1.35324022912266,0.550623616314328,2.06023768683697,0.756421067818254,-0.479498285476684,0.358370785490356,-1.66564011757859,-0.583805864051725,-0.0700915922678983,0.192547601252758,5.43304246245818,3.51627972690545,5.76223893719483,4.04574741203583,-1.19123004376466,1.7660484555264,1.3368054732013,2.37244080348097,3.43716787462146,2.12679760328783,4.80720470817739,3.57782465461177,0.0267225905585519,0.365137581034753,-2.01793675947334,-1.84335597455079,-3.61938161239315,-0.718536889123102,2.51514413264958,4.10996286721347,4.01611051751457,5.84527766655311,4.70061712676993,6.49858971366283,5.36125024117597,4.93941938877528,6.55570012941669,7.79864404556719,4.95519880298061,3.95386796069,6.45710578518677,6.53913528599445,7.01257255666735,5.55685510783036,5.49580419986443,8.30699133575385,3.49581553666787,0.784886786523286,3.82996833253897,4.44139160925856,4.54512147442639,2.5163234624167,2.33242884335486,3.41116789395323,4.92415080588911,4.11141509616372,3.04118695983287,2.79158859295927,5.45994926705669,1.99408144720676,1.95067738635622,2.02508206963962,-0.358393886397315,3.49938932317066,0.733736767546463,0.977379818903514,2.15630474530938,3.01033221838443,4.67307493616141,5.63440421749151,5.6007485033543,2.53614251656614,1.86479253329404,5.35620995962616,1.76013383312307,2.3520466153153,1.45029560186036,1.48870092127008,1.79624679777307,2.41397481177957,5.91912633308765,3.4763473614383,4.11560030718357
11.0,1.0,1.0,42.0,-1.04478471041131,-0.0226927437922194,-0.204785686364641,-4.95377578064495,1.5112200637334,4.13598397101269,2.94711912711056,2.59436439275158,1.0470366182457,-0.843698424913853,-0.946088836693847,-0.808348931191732,2.24226639806819,-1.87368852967713,-0.835803291659777,2.62383048669517,2.79501913782247,-2.10610630629015,-1.34621556915394,-0.600025757682972,0.818083960069279,0.4897701879018,-0.923666676556583,-2.18890242125712,1.49136516902722,-0.788568187643883,0.295009786709633,1.84736921406167,5.78135786436447,2.66567649838065,3.93160609557109,-1.80028194958661,0.816634059771387,0.609175983109843,0.0554965013225022,2.05797105797294,0.965327070691958,0.593810728727552,-1.75165326967532,1.34484189209788,2.09961522275088,3.61907994992271,4.07003389018936,-0.202665973451673,-1.73232189547854,-3.70523489163441,-4.69854135278841,-0.451010093834939,3.0983237399617,3.36382303206288,-0.706041452462986,3.7139126368607,-0.0479242868691105,3.22573666569327,6.10215589897568,5.8167596913195,3.73989974924091,3.92742608413404,1.03482394967355,3.3663766653263,3.08555684128991,4.34916780687108,4.1501633062723,3.99490502870813,1.08440498678051,7.29354386681197,4.4446353917351,2.4855175438057,3.8843801128398,2.8713104963333,3.47864246748337,0.581510353579253,3.79841472403938,2.78668454151372,6.5097804018105,7.8918206761932,6.6521899400398,5.20274340507124,5.77005743977164,4.73268084827937,-1.53257795575525,0.0692769631075326,-1.38754778081868,-3.07905553838023,-7.44208844733076,-3.32499825475167,-4.09932837375978,-4.31656459573175,-3.5488786750221,-0.674530937022904,-1.60925414281638,-4.52019048535094,-3.79653721994284,-4.24117319227025,-4.90484953887812,-0.168899059470011,0.589588539775483,0.903976500569556,1.03782922054634,5.01559410475144,1.80703155727075,1.51415044782721,1.06395513511434,-3.85908784458021,-4.2818243320114,1.30040841127739,4.48707584536805,7.93482890137376,7.1799254263826,2.58112070674514,5.68447393998808,6.07741893661468,4.86565440038434,1.77036755764717,-0.825867262798914,1.55745738496687,2.30760298737052,-2.51161133675044,-2.23786111335365,-0.453152839304237,-1.74073735422018,1.47665750068872,-1.93905203884962,-4.97874560733687,-6.23787387953324
11.0,1.0,1.0,43.0,2.01490613081394,0.415978257577279,2.15320829309801,0.21724300711561,1.41206383492898,1.33368948585144,3.5742403704559,1.49350053881529,-2.07604445629963,0.528353905542208,-1.75677423506697,2.34383454323448,2.11813236135026,1.12623000812596,2.3036777117486,3.02795901341731,-0.448385731514777,-1.58186369693782,-2.64523428635305,0.017951770487942,-1.67447478330637,-0.414241507075427,-2.91666713342147,-2.09721580927647,-2.8697208712435,-1.27379109418895,-1.41388526913032,1.22887300523188,-3.64601320893359,-1.57027451551463,-2.06632185790587,-5.69478541015946,-5.29407742718223,-6.16219395582951,-3.10451012693067,-4.27455428795522,-4.7517022418061,-1.72465299778827,-3.86060821342403,-5.30247005635151,-5.15540676244034,-3.11304842076917,-5.84266558274703,-2.35392061442923,-3.47838924852941,-7.26044457199394,-9.43957373655345,-6.33840373711293,-6.6398784082497,-6.43663346780984,-6.65155569612347,-6.5741142444604,-6.43492896570413,-8.4019312031149,-6.35439335859325,-3.25242611694271,-4.36245815540429,-4.86142284656641,-2.86838119497688,-1.53698907479721,-0.808443266005089,1.10017266373472,2.4406208303776,3.99420393493128,4.22145308072292,1.52848397309505,1.22266233407949,1.40958105482439,-0.523751353217786,-1.43278118669354,-3.82563171740876,-3.75842178562644,-5.15672962452051,-5.69087990706242,-3.34347966412071,-1.30811460939978,-1.56963339206085,-2.6692165557764,-5.86573692857586,-3.16432518518474,-1.88113167299477,-2.92114736366207,-5.19323848896869,-3.59034187693757,-4.11940445118793,-6.12002151025979,-2.9679195893599,-3.75845467603709,-5.07562006441687,-4.62632948457562,-1.79065364101889,-1.34382723526663,0.915774723326108,0.824361061914281,-0.736846990947976,1.9049703358248,0.502152608554224,-1.3927738486238,-3.07366960970496,0.860986238298615,-1.09836822591444,2.63571904259702,0.251333887100872,3.88591630445273,0.865930533273535,1.18102389730791,-1.84033758880913,-1.96313667154814,-1.5614678344493,-0.414170906792852,-0.0840552342726188,0.56027376184075,1.28334870211349,-3.14063221513592,-1.51149361374199,0.69011974094093,0.205510839826243,-0.697122986111667,-3.20312161572709,-1.88326681127937,-2.6224507387132,-1.8835693281258,-3.08131486191003,-0.882846183004178,1.59620984835917
11.0,1.0,1.0,44.0,4.54924159536551,1.40963593086818,2.89164938405657,3.32975317768899,5.70219460552438,2.90718290164149,-0.834058885306786,1.4470898388802,-0.541804568544341,0.0439219328314508,-1.32643374832112,-1.79460428329127,2.8182987440605,-0.0990240774289047,1.49469338106049,0.668822468077187,1.3647587965337,-4.29818401843518,-3.57049557512923,-1.93452615194586,-2.66768393186085,-2.90202777090735,-1.92475799204547,-1.77283878847456,-4.18877987956926,-3.13879728951833,0.381409593463698,1.28203987788378,-1.44166702031588,-2.79724029117605,-1.0913292830139,-2.79240133488671,-0.741692716889394,-1.1239890601968,-0.614552874325954,-1.38688806440358,-1.96824883544937,-1.11938602153953,-0.851253515299543,-6.02613317009802,-2.9413605810226,-4.29701741012421,-1.67924004562053,-0.103939802407466,0.98264139409545,1.28552270635044,0.392188117232394,-1.4731779323752,0.0446750613600451,0.020124250690895,-0.256717008027958,0.241066366667504,1.04148685883877,-2.07662162634797,-1.80887939911722,-3.61808601188017,-3.07125060490408,-2.63631017388541,-0.353395288716426,-4.16417927044342,-0.326145593675076,2.02167172819167,-1.86776878574273,-1.94652461738135,-0.824853103744798,2.29513846228312,2.32145583074864,4.07248927937945,1.46214999837326,-0.259296222913078,0.0761676645399998,3.71194485756404,0.324390674387458,3.47057328710745,5.54869350922751,4.14524938851387,1.28468772588533,0.615939079833218,-1.94419290841544,-1.90814598839052,-1.96315744217161,-2.24162729733255,-1.43716184751827,-4.21447472997573,-1.81837747362607,-4.32191068078999,-3.73529610097617,-7.67133343116367,-8.05390189747224,-9.64503796465549,-8.32990841095145,-3.82072167683424,-1.6786953639189,-5.3384509244174,-2.12903712785169,-2.95388577164847,-0.113602993100127,-1.17999335537563,-2.85903330015493,-4.15289025473395,-3.91597726912224,-2.508756728146,-0.141897476406281,0.728132916814558,0.420257690447472,0.277201481665218,4.71477298329066,-0.331615278368153,-0.812102890266859,1.71406564191485,-2.33769948810193,-3.49418924006886,-1.71173659289376,-5.57541081872933,-3.94080431485669,-3.79320171442978,-4.46701008971457,-4.68717267821441,-9.17644139272325,-5.26959920379586,-4.00775886486183,-3.815126806599,-3.0233880716459,-0.995731719152513,-0.184505201948762
11.0,1.0,1.0,45.0,-0.948973981823447,1.81608940521526,2.59142209830718,0.183182861549308,4.2725955418176,0.280243528456709,-3.09121601950575,-4.04039132246502,-0.417548479920546,1.7465869585671,0.506125977493264,3.18965835230671,-2.81902299196968,-1.02021574505759,-1.49798515183605,1.02158435157347,-0.551948389553097,-2.4536902827878,-3.52747675758763,-3.88507095504396,-0.645725049859208,2.67796197959334,2.82517391499998,1.32964538321588,-7.14881507268285,-2.41768798402399,0.527439791247753,-0.282393483321079,-0.759945297560728,-0.68680072001069,2.86985041981631,3.80027028946629,4.02714736348086,3.71851375358425,3.2686222524868,5.61479215508396,7.65098091736415,6.62758535827889,8.62924029848385,4.04623614741203,3.49857037124159,3.70323777312303,2.26348589126532,2.04244280826457,1.40975126524746,4.25618597680594,5.36655948885829,5.36467464197229,4.42061613514289,3.75706988573054,3.77152872880279,8.43026198886669,4.00266984899818,8.17616409006552,5.82689197758813,5.23237146422956,3.06246686320554,1.81236028515137,1.89656690646474,0.58384287892155,2.58752636313418,0.0850242830101332,-1.34856981147279,0.217584974424972,-3.62653577441281,1.71519092151076,3.2106075750041,4.82513386465234,3.3454142269632,4.45940454573838,6.92166376482852,5.18272265011335,2.95197484550001,5.17820823646707,6.4706856233731,6.24172767315572,6.57417661086414,6.90974273216846,6.83563579398941,8.05492309331873,8.1030873900366,9.64122185902206,8.92389201550236,12.3048512969696,10.6157765626905,6.81149456955118,10.1121500049317,8.79001790568921,6.18559503441745,3.21635399893615,3.34687376040058,1.56534251173317,2.06551767076744,0.830465099641047,1.68801315625489,0.622217140173596,3.78320713667622,5.67412830647948,4.90838847813132,2.61000554334529,2.71854169680938,4.73604537986553,3.37959449234443,2.0761996152853,2.57805707284362,0.408159458211286,-1.66932037774317,-2.03791940921849,-1.45673095243338,-0.766182493596055,-0.55057740807554,-2.012148208535,0.652182809511615,-2.031185517141,-6.58603527953957,-2.84117558768838,0.606885691057861,0.204672651915117,-1.03592528743424,-0.935380811208976,-0.12031846050016,-1.26952122350555,1.11522267176971,1.90779541886968,-2.3040220016527
11.0,1.0,1.0,46.0,1.8538830886981,1.44660409241784,-0.677230646568998,-0.986270520305244,0.644648359829933,0.388012969137764,0.624237022086375,2.5225111637074,-1.46145023341821,-1.32177275614501,0.456167058361535,-2.23273711580737,-3.47144079854222,-3.80875601094525,-4.88734137015105,-4.54976871063443,-3.1315152695593,-0.533488018812064,1.41043017073625,2.66701460941785,3.08086086844983,3.94923238761237,3.0174391859331,1.58533029492281,4.46634318537524,5.70842498022754,7.087769600251,4.95786566853037,4.61004937766432,3.84481613344958,4.50180998125115,6.71446516433866,2.77306924455092,2.5969521286219,2.78797411116685,2.78445243232176,3.17751416358079,5.85122867077458,4.49966290365951,3.68035539622687,7.80819849492407,6.50498190969098,3.98861332634953,3.54800176130743,3.02731842696536,3.06299776640545,3.56128160917912,1.74984034633222,2.08124723306593,6.6849698911807,5.31414680310527,10.2177983532336,10.9917749960495,6.06977506329485,6.26987773456613,7.32506277820053,5.73963608404579,3.03422324479914,1.21077773663129,0.47102781016071,-0.624475078995632,-1.32111513650265,1.52385134945182,4.03844195370032,1.25204672153376,0.439689788859621,0.099900282137559,-2.77536329657325,-3.468027350432,2.94620026942389,0.969180284155373,4.67936479051777,1.78713146079023,3.75110409334171,5.66296779066193,1.57255925259289,5.97402636992913,4.53845019241043,3.30101278842783,2.48713744635607,0.761036369274166,0.00330836716020973,5.69047987099073,5.35996367157793,2.87674835033229,1.63462903776208,2.78391210642468,5.44931278008659,4.54679697077768,5.16278547240024,1.63148726764048,0.329598727324285,-0.0569488712023061,-3.27720084758163,2.78389582999274,4.73352092312784,5.59630633188014,2.55554668995465,1.42557012295452,-4.97966840359558,-3.21299185476264,-1.32005999177116,0.944930310120292,4.10612933571718,1.74482630767861,-2.9347413063772,-2.39198509557747,-0.316801128005589,0.479350734820075,-2.5747568594571,-0.551771189060843,-2.0957499494878,-1.99436897713645,-1.92212063159393,-0.226223975918016,-1.64677280166451,-0.269851869807252,2.23334791358606,2.29868710800165,-2.13343209489602,-0.679436608156884,0.29964036813673,-4.45192079920276,-7.21742914883285,-3.3548003089583
11.0,1.0,1.0,47.0,1.48820686100668,-1.42061308143576,-2.89264078124475,-3.17878770216417,-1.88485734319229,3.37635187557939,-2.17502775190668,-1.30254941297255,-1.41443429800552,-1.18183373764693,-1.47295037818633,-2.00755755725897,-4.83745051840768,-3.65802846407433,-3.292080889307,-2.18528028242471,-0.0941367302817588,2.47646589394301,3.25713066573828,4.17301210478832,4.7743632570778,4.60360637507442,9.03354285559658,6.45830450059576,2.42081492374514,1.43181573849523,1.00701264087816,0.707924146150157,0.273291188210571,2.03045015549549,0.323210786227981,-1.17718049981591,-0.501272218197266,0.684829205006679,2.38712633537568,3.84155524573329,2.66677602048605,1.79817379090222,2.81087374632021,4.54929368472698,4.8664546004168,3.72569017241573,5.28734832507865,7.75655077640673,6.85670035227597,2.51115212101485,-0.648300081191707,3.36277959518663,5.60701179573398,8.66806855373613,9.04657209517165,6.67103547597389,4.38073680210855,6.77844371513416,3.40274171050279,5.40318468072758,5.84079892551789,5.56362794979871,7.27220515581997,4.06325347787032,1.91365726896868,6.97788460653626,4.24079462121104,4.18667666033793,2.76542088050391,-0.337275084340539,4.44953515077095,5.38605577947302,4.8714810829464,1.26558059640047,1.96621781362129,3.02919446997873,2.74288357043724,1.88761332036657,2.27385381461782,3.52219315598582,4.617037591496,6.65663200902261,4.80101671773937,8.4025818166438,8.78662673066234,9.79795842314224,8.01044684564957,8.26765072120261,8.96485042119484,7.14944865761942,9.7360217151347,6.2398231211322,6.50307576998533,5.6018350927762,4.32614301501459,6.52645018797719,5.04473575695813,9.2234930750674,5.94487008851372,1.67751777216256,3.4296626874538,1.59470538186349,6.27092195183212,3.21910343966487,3.98441681977003,8.05590307373549,3.31635757799833,3.96161777861235,4.51989600660009,4.73981885343963,7.6483592181138,6.66078789122221,5.75574254196488,6.11767772835099,4.32382936138656,7.14858253684955,5.43149412048888,5.98525413673723,2.99737891584808,4.08436959472614,1.74678306240584,1.56102501723202,2.34730378192269,4.40173859541079,3.89391245162376,6.89602762519067,3.03288961579576,0.439239129014274,-3.20464378466035
11.0,1.0,1.0,48.0,3.75671495116968,-0.0609074079273274,-2.44293174659137,-1.23762600482854,0.229078586144864,2.50276525413782,5.37224944371628,6.49418611933863,3.50275349527673,-1.7243874487841,-2.71209154615724,-5.19515882152811,-5.55419185352037,-2.365222165598,-2.35985672375201,0.113404602905867,0.940047870463601,0.525566911939398,0.426228130460541,-2.67474907101544,1.27498574706845,0.475581265589357,-0.590647492564106,-0.56399522541459,3.09358349693748,1.65125786629537,2.23796269265035,0.272745672252251,-1.95322474841485,-1.55939233516578,-1.94439512834232,0.665893734328848,-2.00854319593661,-1.77095385652137,-4.53985992454272,-3.96315771416464,-4.64601207677732,-7.15390311086386,-2.11956288967738,-0.129433323981462,-0.0836601195299445,3.12350044941694,-2.4092963340606,-5.75055152778039,-8.00816239065992,-7.77200231669839,-6.22388592072111,-8.11466329669593,-7.10451053431271,-5.43458101342046,-3.40751114960152,-3.1009909146307,-2.21427001620257,-0.0561422537543495,-0.0257469152119464,1.18220115966815,3.11083218138918,1.05573553552306,-0.543705591849583,-2.39202731851945,1.02263073746722,-2.2173349116194,-4.55857265964785,-3.00132249541151,-2.92612233953741,-4.58082152552473,-1.60769216933345,-2.16694793478289,-4.60271550350171,-3.20738449853016,-2.00978115829608,-5.14059113509523,-6.82528626326928,-6.85225193646617,-5.08141709797364,-5.44885799002004,-2.79907999312518,-5.08496329107379,-8.03380129355685,-10.4797479192834,-5.44864002246866,-7.58026477695146,-7.30910249590798,-8.2933261700038,-8.53884167959218,-6.46359439787335,-2.8928036434728,-4.36032915453041,-4.72798034570681,-6.89811661162471,-7.18220294774923,-2.87658887509713,-8.8908451342043,-8.361554995221,-8.17559061256827,-4.27567296713515,-2.66751139735817,-1.61413991519308,-2.99960888287775,-8.66430509719035,-11.0699866604656,-13.3782219560792,-9.6132456888996,-7.31647738893042,-6.16465688536489,-8.89743503494423,-10.6096964081547,-10.8449602039506,-8.33239727350852,-4.2234762793559,-6.62355188021982,-6.67402437447007,-9.02607463630817,-5.6674915337555,-4.70367602043133,-5.51569232490726,-6.13606163991274,-6.1085419633977,-5.58235321630959,-6.93647337315263,-6.51927180379554,-3.81964158476743,-2.60911711770789,-1.52879652796681,-4.36658948100407
11.0,1.0,1.0,49.0,4.99266077378431,0.881060349301953,2.32714954171971,0.603729425627242,-2.30663488318413,-3.54382763599956,-5.32955158163994,0.942093967725508,0.184877791583217,0.256070872049633,1.55371589063644,0.47590507372614,-1.18547106735653,-2.15716984381169,-2.82891371174828,-2.77690740095608,-0.827834944312384,0.393815173323342,-0.925946340417899,1.30236633023446,-1.05813480245816,1.53437757482241,1.0639752056709,1.93846544127489,3.77603106449867,3.74398832729107,0.677600978757685,-1.25314228984462,2.80208614047194,8.10965513690706,4.21306997007578,6.52239874932138,4.11306552749414,4.69972282687933,4.95048358160935,3.13240138096224,6.89427817014111,7.19429242991375,7.13688302569556,6.85335354695827,4.46885797286427,-0.109930037556981,1.65482720616428,5.77097411397777,3.14347966402879,-2.88647277790766,-2.95626395682295,-0.6652738424557,1.9733670631062,1.70463304169231,5.29233583379469,6.12951743143676,5.94869055908461,9.24321152352261,7.90092383570724,7.75566466274115,5.13261542480726,4.69681838986707,3.82272937557636,5.65476911093617,7.86488088948496,4.80421760994873,7.81242144977872,4.68578095553996,7.95845139240335,5.93344563349481,9.26223224388102,6.11904511936828,6.26833016493601,4.90186125675947,2.75282926052919,2.04512079325215,1.02592656999936,-0.530397734303882,4.44020430705487,3.81903495580067,4.26819694525539,4.3966768804576,5.46425785440884,6.23579704890049,6.90626106316245,7.13127538956457,7.13555290306008,8.74142591006808,7.63353747516981,3.99067041381594,3.02593937896656,3.57733571349265,4.12528623900353,7.16311589866987,6.4172772771273,3.93733567117335,1.31610707049412,1.59491695326109,5.1406024085351,5.4391156618521,3.24532038119687,8.53874993655053,6.72803936562478,3.96793899855376,-0.00353713056051674,2.79934736182402,4.86905209309398,7.70738601561213,7.92627730700341,6.22423751521788,4.32241446990452,5.8312303107846,4.95245244797429,5.15850689351668,4.87969684342653,5.98570377618184,5.81809696034416,6.2450410877392,4.61782257788348,5.54242091140686,6.94971452061729,7.64989136305703,7.65021176470287,7.09490520092813,5.82555459586037,3.0553954139079,6.72749022357985,10.1588984247202,10.5271935337083
11.0,1.0,1.0,50.0,3.08891016382604,1.30119619223391,-1.32505167017323,-0.765674015495882,1.48402427998385,2.75803667529765,-0.298613490986812,-3.03902527523835,-2.40355352337814,-0.741299355063188,-0.984303295938166,-2.43019499073368,-0.885973718946314,1.60326840504352,1.2616703648942,3.39830678118894,0.573840238324811,1.59751470737572,0.903113187452735,-1.12475768920863,-2.34464257079873,-2.27037454336824,-1.94705296617121,0.876822193137811,1.88399875159833,-1.94600336025234,-3.21822536998149,-1.84703639636379,1.16141782228493,0.989151536524871,0.419932224311155,5.14174857674668,6.78203028549809,3.96856808487916,-1.08231442745185,3.68465198643208,5.79007218802317,2.36579775096463,2.56159288964159,-0.112359891377171,1.64746924237184,2.27718692701545,0.806177991586649,-0.317520461521819,-0.496378879592664,-1.33996410629522,-1.07321771018504,-2.73397389058498,-3.09549237962223,-4.09099168199811,-2.42359620734282,0.0974754527500824,-0.538811737908624,-2.12540232146013,-1.45286341143449,-2.32569515141645,-1.68239063568001,2.59878712693198,1.8356727988527,2.5050547800893,2.6291128424951,1.04820667018551,0.382869807553302,2.4358222873018,3.88510528287775,0.414756953984724,-2.35036672897224,-8.15748592406453,-4.63576382516338,-0.77904134925575,1.93403161050366,3.02995644186282,-0.589560970564104,1.1662212316059,-2.88877961157276,0.224091104340562,-1.72244526350724,-2.15510864347162,-0.506717764805603,-1.9506074928522,0.472670486953153,-0.33136400882629,1.07690799139852,2.8867888570831,2.4094166398266,2.81558978445176,1.62660899896055,3.36737884364015,6.07123997292406,0.936646120563016,-3.21412453425015,-3.39703578953175,-0.797968782455571,1.08322593565556,0.968603063723028,4.07265707903023,0.444513240982245,0.683947437675803,1.45254393762124,2.40014249110564,0.92280794711398,3.67739872048356,2.10442962500369,3.1010156140021,0.886546483168154,3.76518354950974,1.76975271073183,2.70563919362625,3.19079290283636,4.16842571123783,4.06427941804188,4.0985129685209,2.62475948641756,3.03452099671024,2.76031884972596,4.30207725950708,2.36053437671549,2.94309447318373,0.867543850460091,2.5447849581219,4.0665522364923,8.26837696372101,2.74696439379795,1.02504848578204,0.65490341891903
11.0,1.0,1.0,51.0,0.140967794819248,0.65270594008196,1.94932327801911,1.47321260372017,0.605119300377511,1.92136908484996,2.40352072317614,2.31949294691213,2.9213757384313,-0.963363786971993,-4.01176295338003,-1.02372279792386,1.82181869205194,0.524385686707638,-0.737972951847881,-2.00232293322753,-0.543632712258468,-0.765578639515099,-0.847043387670604,0.997132962934317,0.250307352762134,2.16036696284229,-1.11323045265887,-3.84723255223533,-0.654017864530286,0.397226515262607,-0.185101222432084,1.48720816202746,1.33808611971211,1.39997087375678,2.99905520293613,-0.272810236053097,0.117788479433884,2.11183991942307,3.26049399658967,2.39636749368977,-0.64282780101505,0.858466166250053,0.0715788801433085,-1.23092031195831,1.00977207251177,0.373953564953946,2.38316633700544,3.3408676516364,1.72580543597823,2.79998597673668,0.928759208881429,3.00802277751551,1.16369272332213,-0.380394365788218,-2.19010346163667,-6.25826861546934,-0.861193292201098,-4.64513368323516,-5.45466300704011,-3.85757095814532,-3.18296091812778,-2.55102341931562,-0.763930120362416,-1.97934903361329,1.22004192385574,2.20268653971028,-0.749429403608043,0.694684757710212,-1.11811166832206,-3.35139201610642,-5.00472766587493,-1.84168185734394,-3.95298127635675,-2.94749231069641,-3.172633557739,-5.08350161967604,-3.48897921975951,-5.47049779775668,-3.88048164249247,-0.709304600678029,-1.78413690939617,-2.17578291524805,-1.65722405187502,-0.374330093754899,-1.80277308143037,-4.3260941817725,-4.20032175787219,-0.479926846148713,-4.23009831068842,-2.36308048510197,-2.10630515860731,-1.01590747550201,-0.140209445365127,-2.18202728658276,-1.94623507403973,-0.111180293567832,1.56649982126625,2.26418980281197,1.33915308627983,1.60258720658294,0.430230126486647,2.67721331970252,2.47569322783961,5.58327922082302,4.63816153406317,4.68022523549979,2.43628461360151,0.94314705586788,-2.69009871057882,1.19342260558619,1.43484968400356,0.794489286761197,-0.0846480884800372,0.344320271120896,-0.324161772224877,-5.26415325375611,-3.56484257565439,-0.883863518075573,-3.80801526755875,1.81754368088714,1.06997280779978,3.00472111985017,1.20067960761062,-0.00213368251990653,-0.236991486954549,1.00379108927718,0.810423718243125,-2.80930728004873,-4.10291157365626
