ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
49.000000,1.000000,17.000000,5.674324,-4.207222,-20.501138,-5.237872,10.619186,-6.013313,-11.860782,6.881615,6.584187,-8.570517,-6.648335,1.581518,13.439419,14.051583,-0.929463,2.638378,4.981777,6.656355,13.670143,18.209514,15.167034,6.043892,11.137905,8.663426,6.051925,13.607325,4.394680,7.277492,17.849953,-3.150328,-3.946557,18.201379,13.040532,-4.449965,0.031065,10.026299,18.073332,19.309023,7.308433,2.162544,11.562450,22.099482,31.586056,45.013315,41.591457,25.532801,33.692160,24.401473,5.664848,2.726044,8.121319,26.969220,39.550196,38.890557,33.741288,34.525723,21.617392,6.742184,12.178156,24.749705,26.014131,11.966300,17.138843,34.754934,29.414518,1.424066,1.782341,26.305040,28.531297,17.237638,13.516565,31.231521,29.283905,15.161489,2.005587,-14.732881,4.993418,16.726234,-13.280648,-10.174091,13.302860,7.511872,-1.384617,-4.603067,-6.597264,4.751483,6.913940,6.527817,8.113992,-0.585441,-3.857082,-2.112346,11.416220,22.078196,8.506993,3.756134,6.744795,9.810278,19.682689,12.980232
49.000000,1.000000,18.000000,11.444022,-3.164539,-11.372172,16.006407,24.961509,2.451605,-6.691033,6.616615,12.481132,11.252052,4.466377,-12.984769,-5.760963,-7.991731,-26.721946,-8.233250,-1.855800,-13.935102,-4.665746,4.049617,-0.557692,8.077267,3.638924,-19.262076,-41.403232,-26.248541,5.218667,2.800044,-3.941238,-0.651874,-11.702769,-12.657888,-4.252333,16.407511,35.434743,35.429159,38.989727,31.847544,-1.083682,9.234768,31.331245,17.810421,4.825536,12.678317,-6.338335,-8.635636,5.377769,6.650412,2.216366,-3.126620,-10.544740,0.821992,12.513366,9.324107,29.445412,32.775696,23.140188,24.875207,6.352579,-6.086491,-1.364493,8.913977,20.000714,11.743455,5.195758,20.870693,16.466715,1.388221,-12.441633,-16.269359,-5.243025,-17.982634,-37.385078,-34.239564,-29.009604,-31.847853,-22.767794,-7.482568,-16.761009,-33.430703,-32.971898,-30.240069,-25.310690,-9.706459,-9.586029,-19.546997,-12.382144,-1.813051,-11.845401,-24.312838,-33.905485,-25.310471,-5.359783,-9.705599,-12.575501,-12.774974,-1.908912,-13.739993,-41.349090,-48.072937
49.000000,1.000000,19.000000,-11.304573,-9.546591,3.000611,4.861775,-18.945818,-23.148718,20.588422,19.508325,4.234729,-11.297682,0.650579,29.589137,10.128602,-15.154534,-8.018916,2.642111,-1.954954,-4.760485,-12.703845,-20.817951,-9.560471,2.695605,-7.543094,-12.992931,-5.926128,7.253329,19.986050,18.330270,21.120664,5.395874,-7.557042,0.553740,10.153363,14.957243,10.388277,3.608916,0.350970,18.407720,36.645459,32.117415,29.941836,17.880428,7.503460,24.300844,24.912148,10.774245,7.332362,10.623676,24.133847,27.302447,18.657263,18.019594,30.134702,28.290664,27.849863,25.946041,20.655995,25.358855,27.385282,25.094192,23.196742,17.859709,5.798068,13.957991,22.707975,16.215303,26.840593,32.905029,10.705659,6.440409,-1.804998,-4.646787,15.119807,11.728912,-13.623945,-6.501264,20.067341,18.093626,2.360962,19.170789,34.122525,31.611653,26.360249,26.645350,37.619629,32.643776,28.904868,36.148251,28.330915,18.239211,18.132217,1.727152,-9.087787,10.881724,8.997193,-8.025479,15.992747,16.167731,17.900579,33.194386
49.000000,1.000000,20.000000,-7.995518,3.317917,30.005972,-3.318393,-10.414099,7.407637,-1.753301,-6.885285,-19.810924,5.540868,18.793840,-18.091821,-15.132601,9.345195,3.666938,3.048749,-0.164256,5.367896,25.863698,-1.559367,-18.410881,-27.586824,-24.711822,-1.046556,-15.605380,-14.078050,8.334755,13.153159,14.185774,8.117529,-12.213256,-7.661373,21.649511,18.849669,7.129837,25.957896,34.424173,18.273192,7.717809,16.098138,39.278934,37.522154,16.563795,0.720425,12.072260,33.557027,26.588637,15.159474,13.946223,12.554568,19.619917,34.588335,40.570185,27.462625,24.988846,33.066386,20.495227,14.922874,14.533796,4.262191,15.904083,22.079680,4.377390,-6.253952,17.136480,34.785421,14.852827,25.255205,41.872806,18.909088,11.908933,36.555766,34.196609,3.060896,0.583530,2.209555,-15.111740,8.699161,32.406035,5.645784,-3.012633,3.700259,-18.581719,-10.869952,3.633869,-11.064450,11.289672,40.703907,12.150640,8.219812,10.323517,-15.422021,-10.489997,3.407868,-5.873365,-12.328159,-15.247063,-21.158354,-13.214915,-6.653180
49.000000,1.000000,21.000000,15.992084,3.856539,-2.563203,20.501049,29.205556,5.673302,-11.902010,-15.844568,-11.872628,2.930871,13.386218,-3.810256,-23.507039,-16.897910,-3.067296,1.205379,3.944403,-11.956462,-21.973731,-17.754063,-1.882322,2.662674,1.346868,-4.954658,-11.968808,-1.405115,-11.756576,-16.627182,-10.617423,-2.873433,22.505743,24.854310,23.622763,22.211128,24.388086,29.715164,30.544253,22.809158,24.742972,32.073357,21.336952,12.800720,4.291415,-8.750501,5.604027,20.161386,23.565466,6.795573,-8.050362,-3.535726,-16.297423,-7.549043,23.106974,44.527403,37.025766,29.724471,52.404828,49.903056,19.650540,16.269997,22.745671,16.203138,18.034216,27.987371,22.806833,10.612603,20.753389,38.854082,34.753402,12.744169,22.386547,44.945994,45.885933,41.593393,48.526023,57.206873,36.370417,27.161910,42.531385,20.887575,17.639482,39.572104,39.804702,24.700529,24.142580,35.512337,29.365819,12.913528,4.526584,3.868404,13.783775,9.472125,-14.140249,-12.835239,15.073641,20.845321,13.519006,12.502689,3.815307,-9.756763
49.000000,1.000000,22.000000,-3.704248,-3.067991,-12.046221,-7.849954,-3.281619,-10.408909,-1.521885,-7.447594,-2.640666,17.623904,2.946955,2.110878,32.317061,15.472061,-8.871224,-9.915813,-1.730013,-2.191955,-15.551433,-25.783494,-14.527589,-0.821885,0.081454,-5.803773,-26.696286,-9.338241,15.614381,-9.080303,-16.241968,-8.264870,-6.609865,-3.804201,3.637086,26.905159,17.236415,-8.169879,-12.829644,4.910136,17.889798,-2.725945,-0.352748,8.611043,3.443773,-4.410996,-12.561008,-4.669301,-0.857721,17.289046,11.319535,-8.474816,9.239892,32.120387,31.000605,14.065552,19.929805,41.182329,30.759803,12.053482,24.244552,20.546159,-1.550988,-7.548798,-5.857475,8.384866,-0.250708,-21.216422,-6.983897,-0.456275,-19.824041,-27.938721,-17.501644,-21.838966,-1.789698,15.703442,-14.054724,-16.743421,10.633139,14.090132,-0.795981,0.210782,-0.191591,0.160673,0.961916,11.759455,15.142823,4.217685,1.718406,11.922761,12.948662,1.002176,6.977089,15.987662,-4.711988,-2.776410,18.335628,17.591819,1.837447,-13.163225,-17.746592,-18.471771
49.000000,1.000000,23.000000,1.896553,-11.690839,-8.980261,15.670969,-5.931842,-15.803196,-10.517331,-21.865250,-17.082117,6.280002,17.380524,-0.162915,1.333733,15.917447,12.986374,13.974843,7.166520,1.692670,6.830371,-2.338678,3.392987,16.074085,11.567382,2.764627,5.401100,6.586700,-20.833297,-21.140392,5.424647,6.613032,2.520614,12.089985,14.438890,17.857798,8.453072,-2.650118,8.826930,22.631874,28.486153,25.446440,10.437208,5.048772,7.880171,12.917849,22.759886,27.230461,21.399310,22.471904,25.854427,23.488463,16.285301,8.386509,7.808398,17.305575,12.638075,9.068669,22.409864,19.827687,8.875658,21.555381,21.263584,2.596482,20.177679,35.605085,18.550126,7.372434,13.453597,6.322185,-0.826338,5.074602,0.514278,-5.631537,6.894946,14.471126,0.576653,-5.300572,11.534337,13.595204,7.645814,6.259135,2.835129,6.255535,6.850757,9.454702,16.569360,3.489430,-9.377914,9.778926,20.997053,3.061423,0.954450,5.801245,-7.378572,-18.349047,-23.203776,-18.809433,0.296443,18.406537,10.273881,-1.058388
49.000000,1.000000,24.000000,25.059948,8.312314,-14.929788,-13.352821,-13.015992,-9.305847,8.024974,3.202302,-7.982485,6.506119,14.161690,5.756990,7.314447,3.656364,-8.885397,-7.536175,3.573016,11.274783,26.906357,30.448616,23.823214,19.934276,9.409087,17.836732,25.655078,14.616529,11.961359,-0.908123,12.041435,29.081503,25.156153,48.089594,60.817087,45.045609,34.734685,23.528231,36.948270,50.430567,30.673304,32.586056,41.610693,39.835208,30.629572,17.714005,27.477797,29.173531,23.932299,38.143734,34.129824,16.061795,19.209099,43.249171,68.582583,51.772367,16.883331,2.579607,6.919941,18.476465,33.852736,43.303331,46.603823,46.815071,30.872877,12.156393,28.985048,53.898303,39.030933,31.527849,28.866523,8.052966,16.660689,34.523739,22.182519,24.223776,42.660059,38.028669,22.084579,33.234746,58.814246,51.605354,32.439121,15.416370,6.399231,13.771378,18.008547,25.270406,35.232789,14.356688,13.961089,25.243569,19.809787,21.375212,26.418826,16.553908,19.103838,6.389239,7.461690,28.544950,14.872171,13.537812
49.000000,1.000000,25.000000,1.934134,13.169349,-4.596623,4.378228,21.719143,-5.303914,-9.704587,5.627794,-8.261025,-10.688345,14.705097,8.951838,-21.811780,-15.458427,3.427034,-3.902055,5.398065,21.070047,-0.713440,-11.542509,12.706808,14.873163,3.624822,-8.316559,-30.046642,-28.934981,-1.868178,7.745493,-11.991735,-17.769113,-6.392180,-8.812633,-13.050830,-0.247396,2.969737,-6.426387,0.204603,11.278368,4.962801,4.475897,17.633211,19.711305,10.651669,4.611387,14.463168,11.855807,7.019552,13.167894,9.495358,7.766477,-0.251864,10.349226,31.657218,22.333963,15.455659,10.741496,7.309409,18.284084,9.498475,2.532097,6.879911,-3.322282,-3.314799,6.872531,-0.736849,-12.638062,-15.039719,-0.079543,7.739910,-17.755187,-36.177956,-36.179370,-26.052938,-5.052088,-0.935823,-21.940387,-39.224919,-45.770752,-44.614729,-30.808208,-13.820634,2.199521,-1.105982,-27.500805,-37.376388,-28.350213,-18.717983,-11.658368,-2.130003,-8.679781,-29.927866,-30.570317,-32.081435,-36.402698,-12.522805,-5.592109,-25.136238,-40.136121,-35.273480,-31.498224
49.000000,1.000000,26.000000,8.062068,6.779531,8.357569,4.157106,4.544429,12.930041,10.059551,-3.479133,-11.767985,-16.663922,-12.584036,-8.893718,1.069745,8.915047,-0.369361,-2.046558,-5.395569,-0.874134,8.295386,11.840393,17.943753,17.627732,5.632258,-8.901736,-10.653429,3.837290,-1.236704,9.419351,9.882054,-15.442900,-14.083768,4.115379,7.093665,-4.279771,-2.673944,11.501666,12.678347,18.501547,19.868046,17.328173,26.769490,26.800105,26.431109,25.694864,4.809352,-14.250324,-12.752255,-8.307703,-13.138458,-5.878777,9.827747,11.426919,10.857654,22.845377,22.220664,13.138851,18.366368,21.936944,23.235692,36.032710,32.310625,8.738467,9.469349,26.483810,19.013340,8.367960,32.558376,41.214488,24.638153,2.929344,0.864130,20.954770,23.647988,11.134710,27.280494,28.106259,-3.171634,8.535463,22.465796,-3.738041,13.499193,37.284844,22.035327,0.980553,5.974324,1.034553,-10.805020,-1.582177,8.135208,2.132676,6.991865,15.405779,14.737298,-5.711085,-1.040919,18.583257,2.872140,-10.284288,2.881640,10.553317
49.000000,1.000000,27.000000,5.818636,6.537143,8.521426,0.374903,-15.740138,-19.746537,-13.443042,-9.929440,0.084079,2.818861,-3.125466,-3.195136,5.543954,10.621178,11.678262,8.975076,7.226907,2.896761,-15.972499,-14.938827,-2.450930,0.552919,-6.575410,-21.551822,-18.547062,-25.849828,-24.876126,-6.869369,-3.510840,-7.145440,-12.846239,-17.269159,-15.073757,-0.550958,1.484852,-27.598649,-33.426993,-24.841159,-26.662848,-17.079089,-18.836697,-12.512451,-1.657335,3.042245,7.635568,-0.177649,-1.715020,-6.523200,-11.288681,-5.483827,-3.309737,13.392302,14.896211,0.032019,-1.997814,0.284860,8.518530,5.611818,-12.653348,-16.273003,-20.940221,-14.211107,-6.701353,-19.305425,-10.438525,6.883454,5.001295,2.691293,-8.013836,-25.239869,-18.468548,-14.910130,-23.283521,-16.781641,-4.131461,-11.253109,-24.427031,-22.514289,-36.994759,-25.932165,-6.304947,3.499943,12.166369,-10.860986,-35.063369,-30.794597,-28.264367,-18.497363,-4.412158,-11.667838,-12.787430,-12.175955,-11.223141,-7.052214,-5.437935,-1.241984,-0.743381,-2.435989,-8.892412,-5.444360
49.000000,1.000000,28.000000,0.303740,-1.558366,2.438736,0.062108,-4.225510,-0.809044,11.068153,14.387190,-6.665930,-11.076456,1.088854,-3.966944,-8.280760,1.681467,0.408816,-0.428247,7.266951,1.069743,-1.664611,10.311727,7.710376,-4.003942,-1.478759,4.331711,2.071421,-2.895248,-6.573400,-15.107553,-19.707240,-8.260281,-15.367159,-13.878187,-6.063121,-4.897128,3.464640,-1.125778,-7.668230,-0.673345,3.943691,6.147406,21.423600,17.205438,5.964393,15.094298,22.192397,23.414938,26.018606,12.309214,-2.999750,8.616696,23.077216,9.562355,6.596442,4.526257,-6.732208,0.942654,12.348811,8.187682,6.154355,13.976407,17.560721,-2.366895,-7.920981,15.315412,19.835699,10.331625,10.533962,-4.800579,-13.516405,3.316900,-0.281478,-4.630369,12.535495,3.118435,-26.447126,-24.501888,-14.167612,-16.817914,-6.633699,9.887326,1.050844,-17.343755,-16.890906,5.912064,6.946214,-9.860827,-0.742170,-5.086837,-19.146912,-4.828459,14.101185,9.870276,-0.486416,-16.281780,-33.832627,-26.025735,-15.799767,-3.008739,12.154467,-0.259111
49.000000,1.000000,29.000000,-20.704000,-8.655756,-3.503825,-8.097220,-1.147609,0.388084,11.995034,18.783895,7.980448,-0.853167,-10.424403,-7.118409,-3.302050,-1.599646,2.096552,5.561228,11.058410,9.191575,-10.104636,-12.511124,5.253676,5.825132,5.807459,12.365499,7.477427,-1.676536,-0.609845,-6.473660,-17.025490,-9.697128,2.057908,-2.617477,-11.481805,-13.083861,-7.483321,-4.066244,12.245300,10.190692,-6.011560,-1.462484,0.729210,1.464194,14.275930,13.638918,5.333442,7.380034,4.434260,-2.031745,0.814999,-1.656381,0.460712,9.535227,9.668164,6.646797,2.632003,-3.476696,-3.241076,-5.115428,-4.117911,5.706104,16.098053,13.184213,7.277038,7.798916,1.512490,-7.306881,-15.391849,-13.062401,-15.105255,-5.575130,-10.781372,-21.270652,-21.889897,-19.822765,-15.106143,-14.033656,-16.581333,-16.085447,-9.330285,-1.382148,6.446792,9.725269,-3.226563,-12.263396,-4.764058,-3.592161,-10.208032,-9.745360,-9.938347,-1.662314,-1.198907,-5.938338,7.046702,12.436629,6.924929,-3.012678,-21.658793,-21.909902,-1.341239,5.659072
49.000000,1.000000,30.000000,0.810920,6.889925,-3.498695,-3.100661,8.616923,3.640066,2.858270,8.844576,-2.721058,-11.541005,-3.295691,-8.172972,-5.174169,5.150781,7.985515,-3.872651,-4.412464,11.917970,-1.816195,-20.285495,11.183085,18.169219,-8.095566,-7.655596,7.706174,9.754801,9.242406,3.929921,-4.419076,-3.638243,-4.723904,-5.984652,2.053604,5.141462,10.553006,4.091849,-4.799857,-9.766054,-15.009826,-20.746557,-24.291849,-8.710794,-5.943343,-8.186128,1.346474,2.424398,-1.212371,-4.559512,-3.061527,14.246641,21.508790,11.047246,9.397846,7.559333,0.091864,-9.307513,-12.127310,-14.052398,-2.697211,1.820467,-12.889382,-13.836118,-2.877555,3.977364,4.525666,0.661910,0.703314,-17.718238,-23.762180,-7.714741,-3.923689,-10.206752,-3.761044,-4.446775,-18.488970,-8.032349,10.034752,8.496187,3.028310,6.003179,4.369565,-11.451241,-9.070851,2.894287,2.981742,1.462292,1.232780,-11.134383,-25.637305,-19.258764,-11.354030,-24.911798,-26.916860,-8.983305,-8.609236,-12.384279,-11.567451,-8.079063,-10.459149,-13.936241
49.000000,1.000000,31.000000,7.970224,-3.013347,7.240163,13.256526,8.683852,2.036260,5.025328,8.306298,-11.558158,-10.171910,8.914013,14.720411,-8.225577,-15.019300,-1.417854,-11.929104,-12.152803,24.834366,33.899876,-2.494118,-10.564177,1.667487,9.209749,4.235079,-9.311008,8.903247,24.440338,8.187735,8.539593,15.197769,10.424366,36.050725,42.691261,9.408504,-9.411452,6.885525,2.742371,-0.947432,-7.550555,-13.528861,-6.448768,10.692859,15.000906,23.086552,22.962917,36.419265,28.004524,3.559863,9.550321,33.055097,40.005729,36.615912,31.722801,24.355561,20.245438,25.415181,22.808309,4.482309,12.942317,36.601107,39.606410,26.898902,16.458122,10.185673,20.736639,32.437345,32.293274,29.300561,19.790960,6.181200,-0.528267,-4.872740,-3.118393,9.683251,1.046524,-15.200658,-1.230096,16.375982,-8.594707,-11.639153,-2.169656,-9.300890,-13.084545,-12.712293,-13.989807,-23.204607,5.952767,29.663603,19.289125,7.189700,-18.581268,-13.504456,7.372109,-6.958180,-11.468645,-13.951681,-6.071584,1.911689,-24.225037,-27.424707
49.000000,1.000000,32.000000,-16.475449,-7.130635,-1.024480,-1.555216,-8.927123,-11.900281,0.097890,-0.130034,-6.311310,6.230052,17.437069,15.944903,14.700587,9.675529,-13.460259,-13.565371,10.532229,4.353349,-13.500849,-5.298386,2.777541,-10.112595,-17.737066,-9.451562,-11.071899,-15.586158,-2.614440,6.287048,8.393079,13.523745,3.652452,-6.550327,-7.414116,-6.757032,5.102003,7.005952,1.903459,16.703997,29.129751,21.001929,6.780079,22.379314,37.050079,25.544239,19.292520,25.588429,12.692734,3.254194,22.463167,25.893912,11.455047,9.464647,2.660860,-2.733813,6.716221,4.182176,-8.551426,-0.199100,13.334575,21.735020,16.494604,-0.262196,-14.012665,-10.858648,-1.540765,-3.601874,3.410905,15.129686,6.614455,-12.390066,-23.253992,-16.368896,-13.540356,-19.462908,-20.445920,-17.282923,-13.265103,-15.131303,-25.571325,-30.596729,-1.870871,6.098800,-13.353268,-8.742140,7.815936,20.134237,5.960910,-25.535743,-17.507922,-6.024676,-20.750421,-6.816093,-0.906879,-6.138716,-12.349669,-32.633581,-29.240891,4.829084,8.310008,-2.281007
49.000000,1.000000,33.000000,10.217107,-7.795852,-6.066481,10.599098,18.405902,10.973995,-3.461662,-3.141280,7.170017,1.032160,-15.940136,2.644508,9.842276,-7.241296,-15.972312,-2.892061,-3.276336,-17.963028,-1.866173,0.053505,-14.318704,-4.415001,5.523960,-4.166428,-4.138071,-0.654884,8.261663,10.870658,-0.245712,-4.816367,2.335699,11.860890,9.707319,12.204557,16.860318,2.497162,9.829469,28.320727,19.759218,15.259362,8.295178,5.205822,22.883239,27.238167,11.390572,18.872819,42.837977,37.313169,19.812696,20.798854,31.001882,18.014101,22.672542,45.029980,31.598113,20.878372,26.960050,27.704370,25.888433,35.138235,30.118071,11.662452,16.987198,19.816307,14.829560,10.587469,17.787477,26.497696,24.424133,11.485588,-0.760558,10.895753,11.611500,19.020634,27.247517,12.242077,9.961086,5.908624,-3.306486,3.613069,13.152699,9.541586,2.106113,12.744943,16.389447,18.816340,21.347616,5.561136,-5.850880,18.460903,27.502946,-3.114302,-11.062771,6.919238,-0.809727,-6.024719,10.271724,13.133283,-1.174995,-11.612734
49.000000,1.000000,34.000000,-4.718760,8.787460,15.044974,-1.534984,-2.261604,23.007852,16.648361,-5.543643,-13.209282,-10.121115,-13.851640,-22.102612,-10.489425,0.055884,1.137527,8.117413,9.173030,5.802754,1.207900,-5.868704,-0.660428,-5.040094,-8.589721,4.010361,5.268704,3.910932,3.035401,-2.313687,1.368082,7.426611,14.355545,14.554936,14.021671,7.726991,-9.327212,-4.930939,9.966142,10.299271,-0.212118,1.029030,7.851207,6.005513,2.034923,6.660953,11.368004,5.314605,7.741698,13.073838,11.955053,9.524057,2.033246,-1.811523,5.256078,5.414443,2.548645,2.943148,1.769098,-1.277178,-4.115183,-6.679139,-4.004105,-4.524826,-3.654877,0.303477,4.553560,7.300491,8.378670,11.750788,10.238879,7.496053,5.603016,3.500944,5.394522,1.730862,0.661828,2.482753,1.408540,-0.345671,-4.958363,-2.081548,-2.371089,-5.840506,0.783288,6.677604,-0.840441,-8.262436,-10.319953,-12.842402,-12.166593,-6.196254,-10.158369,-14.326130,-9.269294,-6.358149,-3.850011,-7.464668,-12.233614,-4.698849,0.722950,3.553591
49.000000,1.000000,35.000000,8.468791,20.519985,10.071210,-13.440271,-15.814968,-6.858288,3.978918,-3.066913,-3.557123,12.121242,-7.783890,-18.048834,-0.845183,4.345828,1.714816,2.859744,9.185269,0.209341,-6.696949,5.622842,-0.266133,-9.939121,10.056307,9.955327,-10.372100,-12.250082,-10.191704,-0.690740,7.259870,8.227842,4.957883,6.663258,16.338245,10.913980,6.400161,7.338752,18.081221,19.199875,15.032349,20.762666,25.721535,35.432626,42.675831,32.567546,22.191614,30.876058,31.370919,15.663178,11.103321,25.680810,31.226771,23.905138,18.339861,7.466240,7.951629,19.304602,20.392174,10.782222,10.179340,8.447821,5.930599,6.476520,8.439344,19.713143,14.841416,4.369357,8.398951,8.425512,-3.962894,-2.698809,5.704831,7.901155,11.434478,14.105264,2.790467,-2.185262,8.115214,4.487138,3.719247,14.486732,9.554192,1.315333,7.773557,15.206194,-1.824730,-8.015459,8.220418,5.914072,-8.292815,-0.233194,4.913098,-13.497055,-12.575653,17.382970,4.359318,-29.720372,-9.445823,6.389965,-2.333676,-17.244127
49.000000,1.000000,36.000000,0.335187,-2.622903,3.893443,14.835058,6.673433,-4.261449,0.424314,0.080261,1.177283,-1.574906,-0.749464,1.194684,-16.203862,-14.474911,9.081381,8.174607,-6.538077,5.740121,9.086171,-10.714953,-11.369085,7.675263,22.526714,12.104406,-4.265508,6.578863,20.387734,10.163985,0.110713,9.407226,6.182504,-8.084474,8.478865,15.416438,12.646141,23.699423,19.315603,6.491469,11.735356,18.447327,25.071860,15.594207,2.526551,19.739338,26.938429,12.014467,-11.518031,-5.232278,15.174404,20.206554,21.420076,22.220097,31.067822,38.777186,45.585128,34.832493,26.426782,29.168252,25.378039,27.566199,27.304968,47.549764,58.271778,21.544484,23.076852,41.144665,37.000042,24.443157,30.724521,40.980861,33.170984,34.781460,34.692783,18.391149,12.492100,23.632285,19.788717,-0.014656,5.369883,22.566993,16.527667,-0.642863,4.459708,11.494194,9.352758,17.815740,24.364809,23.041016,25.834150,13.888659,13.137491,18.270051,7.481842,2.150551,23.329713,24.811520,3.416657,1.110732,19.281114,24.412477
49.000000,1.000000,37.000000,-0.696091,-1.568438,13.756516,1.120030,-16.229406,14.148151,35.365742,2.911261,-19.481960,-9.385004,-11.469389,-17.393808,7.152881,6.487278,-7.977179,1.661644,2.981182,-6.221583,-6.584834,1.055656,6.932019,-3.619355,-10.573571,-3.676389,-7.674637,0.837956,20.034876,13.844867,-4.087866,1.558480,12.838694,9.640473,17.962051,25.482777,21.908180,24.800892,23.664509,23.478534,34.000975,49.466156,30.618461,10.248186,26.061530,44.501282,27.373077,9.878182,12.568686,14.616131,1.078440,3.922022,16.794763,6.784695,10.107613,14.393679,21.295666,21.744985,1.555760,1.768592,10.802085,19.790326,20.382055,5.309308,6.149073,23.887444,23.446665,10.992123,-4.989312,1.044104,14.267512,8.410710,-2.777726,3.696470,4.398765,2.692415,2.131936,-1.995869,-0.174682,-10.298713,-8.119290,9.394856,20.725676,19.333975,6.956097,7.066655,4.434152,-11.500330,-5.511299,8.160239,13.633001,14.068736,6.553150,7.986220,11.517026,10.868969,14.724988,15.371710,1.949041,8.776937,7.417232,6.991529
49.000000,1.000000,38.000000,3.733655,-5.091635,-27.534254,2.239617,25.451560,13.482813,-2.135059,-9.005668,-14.070495,-9.464568,-6.931521,1.153093,4.504574,11.823429,11.725023,-7.938958,9.545666,14.901943,0.437731,-2.888898,9.241110,-2.150415,-10.883821,2.238933,8.614272,23.496111,35.913573,34.177622,24.471517,33.020557,34.963530,28.005520,29.551679,19.630404,37.221696,36.622303,16.967286,6.125732,3.819345,17.642727,5.614553,-4.735207,1.836447,13.616395,30.347931,37.717726,34.195898,16.997510,19.100582,26.351991,23.958058,2.370182,3.802091,18.722675,27.067378,25.722331,20.072083,6.247510,1.464997,35.118054,42.630296,3.524880,7.558788,26.567785,17.118585,26.060619,12.145115,1.044676,10.257144,14.425241,10.224610,5.323801,9.356494,8.534480,7.670562,4.594204,-8.184562,-23.455457,-27.399148,-1.202542,14.643649,-25.051149,-31.973013,-11.218983,2.400487,25.961035,18.355148,-11.729719,-31.737492,-27.741625,-1.702716,12.346385,14.881226,18.606538,2.784298,-26.301878,-11.387270,12.974058,19.496515,5.488126
49.000000,1.000000,39.000000,-19.721771,1.377805,12.031891,0.298238,1.311434,6.859112,2.095255,-14.319099,-10.658750,7.965744,16.682947,28.206888,17.857349,-1.569793,-7.155968,-17.019948,-36.279384,-61.083954,-31.330779,6.282767,2.828261,-7.193864,-5.872621,-4.611392,-16.857303,-6.472500,-16.565554,-23.677885,7.081570,-1.436520,-18.405405,-38.635574,-68.367587,-39.133972,-9.961506,-7.526009,3.982113,-10.473358,-32.429807,-54.337112,-46.355947,-27.671993,-33.141350,-28.533517,-33.388878,-22.453574,5.019607,25.833869,16.008396,-14.906598,-2.724878,3.288527,-21.593137,-10.804949,6.326828,-9.649826,-41.580311,-34.048660,-4.275510,0.812109,2.107656,5.024610,7.801598,22.700181,-8.108313,-20.177913,-12.071902,-10.065685,2.323347,-11.598567,-32.592191,-22.769954,-4.026802,-1.969394,-17.353325,-29.478819,-27.167593,-26.539977,-33.058022,-28.420743,-23.989751,-37.175346,-50.659477,-40.468248,-40.103761,-22.911112,14.595992,3.831977,-33.179127,-21.270745,-11.521394,-25.449836,-8.287140,-16.175841,-33.733660,-25.630138,4.030542,0.744646,-17.997759,-13.680091
49.000000,1.000000,40.000000,53.838432,31.888170,-0.740040,-0.079579,-7.644685,17.764766,15.296954,-7.791115,8.396534,9.863346,-8.777147,-22.485268,-13.452612,-8.667715,-25.203736,-24.699257,4.995647,0.177441,-0.769584,-3.745857,-30.862861,-34.019149,-8.666968,12.699824,5.715979,-4.193741,-8.948074,-4.724185,-15.684182,-32.524851,-3.486735,0.119441,15.731346,19.934093,15.294019,21.081288,16.211696,6.583138,13.077438,16.620318,24.910775,34.205939,22.082643,20.631073,53.204698,38.363749,15.420521,24.296215,26.487903,9.983833,-1.822677,29.093956,28.179202,5.981446,11.534579,19.211283,2.784817,12.254026,-1.153154,-8.140316,33.133574,7.076875,-19.727121,17.612465,16.114495,-11.426541,3.383752,28.073336,31.771318,4.461614,-10.597027,-7.598568,17.083925,23.091250,-11.371051,-16.089293,16.153797,34.037362,29.860262,13.761376,4.917180,12.320306,11.611194,-3.518195,-6.400888,21.452854,47.193800,23.098189,16.748610,34.183643,38.251656,23.783832,20.596790,6.679888,-6.086435,-7.538411,5.915749,14.170721,-3.693948,-25.292810
