ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
166.000000,1.000000,13.000000,-9.868799,-3.559990,-2.713951,-6.400497,-5.074666,4.101465,-0.028600,-1.544501,11.449643,12.427899,0.180625,-1.707909,6.609698,5.588745,-2.783009,-8.159887,-3.512057,-6.527159,-7.737979,4.228763,8.468309,-1.052100,-8.558259,-10.420573,-9.744664,-8.424607,-8.428422,-7.218911,-5.003334,-0.462343,-3.515591,-16.032328,-14.621708,-3.272242,4.889021,1.262385,0.223579,9.907787,10.839470,7.520620,11.454687,18.216173,4.380811,-0.857807,13.033905,14.643085,12.406581,11.440615,15.395023,17.138655,15.166566,15.304245,13.808542,16.497885,16.716575,12.550133,11.745729,16.802559,12.696440,7.392847,6.989240,3.897074,-4.569077,-2.508313,3.235281,3.443010,3.164389,1.804701,0.218318,3.814022,-0.356598,-2.260248,-2.824770,-0.378236,3.859514,5.024493,7.777364,11.349610,5.341754,5.371831,8.557397,4.006277,2.024793,4.144797,-0.771059,-6.582011,-8.715573,-9.640154,-10.732591,-15.403467,-13.688765,-2.269944,-1.928951,-7.634959,-5.481363,-6.395752,-4.700617,4.087903,7.327002,4.106433
166.000000,1.000000,14.000000,0.820308,3.921280,6.501948,6.601056,6.184308,5.626070,3.200998,-0.437947,-3.263413,-6.951021,-8.612799,-1.685806,-1.635838,-4.074798,0.403280,-1.800277,-5.412995,2.033650,0.906587,-3.997977,0.535010,-6.964168,-8.009157,-3.910105,-5.260070,-0.855145,-6.137972,-6.785921,1.005447,-1.710804,-5.473449,-12.655729,-5.681192,-3.815052,-2.869854,8.674989,9.290171,-0.064186,4.446470,5.813895,-12.056986,-25.067199,-20.522133,-19.369367,-15.745331,9.131800,32.963966,39.587724,34.880844,32.306882,31.640462,16.890634,-4.159428,-6.101250,-0.670531,-1.806802,-8.504382,-11.369858,-7.447004,-19.260729,-25.443916,-13.906654,-4.290170,-7.563410,-7.651627,5.242995,10.968311,9.425605,13.593210,16.997942,14.436765,12.275635,4.568970,4.019840,2.165973,-9.687315,-15.961593,-8.265586,-4.750124,-7.251389,-10.650925,-14.659706,-7.294600,-5.031618,-9.991707,-0.090133,11.447423,11.910178,12.614665,13.482949,15.051817,24.087862,16.364324,5.007429,9.469686,9.084121,12.876815,13.941551,5.690125,1.561724
166.000000,1.000000,15.000000,5.664389,6.735597,-1.256929,-2.736722,0.920143,-8.338423,-10.961925,-5.855400,-7.745795,-3.098696,2.486350,5.120045,9.385284,8.118486,6.129935,0.815192,-3.692462,3.043457,12.777943,13.576199,13.847354,21.803802,23.090213,5.265535,1.853385,8.745051,4.488337,5.747749,21.095242,25.722032,17.179165,12.214909,13.964798,13.653049,9.124491,14.167183,18.873948,12.103574,6.394897,8.044565,8.959789,4.750902,5.889491,4.428729,2.152876,11.526047,15.706262,14.026775,15.628771,24.837075,28.537284,19.255370,24.657084,35.585574,33.454176,35.404086,35.185454,33.648166,29.098591,24.196147,20.433265,18.098082,24.664065,33.051134,32.941750,27.748791,24.912275,28.732273,28.843742,20.931184,14.016808,15.722253,17.945090,12.185816,2.711220,5.923769,15.642434,13.614068,9.910448,10.342765,7.652177,10.053929,8.300554,2.261728,2.321958,-1.131708,-3.082056,-3.906454,0.089408,3.215587,-0.135965,-5.283787,-0.747759,10.568928,17.224633,18.728637,17.513270,21.366197,16.953023,9.276639
166.000000,1.000000,16.000000,-4.066145,9.099740,-0.976813,-5.995405,1.222839,-2.538410,2.385458,6.888089,3.241764,2.469411,0.407749,-1.326153,-7.200609,-3.133560,-1.857098,-0.994886,-0.489129,-5.740716,-5.784466,-5.564303,-2.491886,8.203505,10.063702,4.042594,4.381840,-1.786463,-10.133120,-11.898719,-9.292443,-3.742147,3.497064,4.688330,0.830808,-1.496584,4.375638,7.159208,8.575975,13.267629,10.624420,4.440289,3.358732,-0.346244,-5.967526,-4.310025,1.746715,3.664277,3.900986,6.621068,10.285141,12.969577,14.309063,15.043784,5.024642,0.899035,2.050257,-10.503579,-10.643576,6.606235,7.811437,-4.500328,-7.603153,-3.126198,-2.755705,-9.359635,-7.713694,1.788603,9.922123,1.132278,-12.361354,-12.201581,-4.140814,-5.686534,-7.246503,-10.081957,-20.463846,-24.641362,-17.829713,-18.737116,-21.794926,-8.916700,-8.987425,-24.183171,-22.888179,-12.193904,-10.399271,-10.596274,-15.956256,-15.799338,-17.615526,-10.480540,-5.416603,-10.491005,-15.418904,-15.804918,-13.782871,-16.932409,-11.802104,-4.007864,-12.804047,-20.407679
166.000000,1.000000,17.000000,7.552266,9.702013,8.184029,10.821056,10.352420,5.616170,5.245813,0.765083,-2.655868,-6.961924,-10.888294,-12.499878,-13.734959,-6.217857,-1.776328,-1.534807,1.392560,-5.487625,-14.139829,-10.485106,-6.502279,-11.030567,-7.693885,0.967179,0.921338,-9.395796,-6.029438,6.051046,6.388463,3.725685,3.803050,6.931599,9.624959,8.152158,0.706394,-1.869209,6.648214,8.882135,0.131181,-4.696878,-4.738409,-5.232549,-10.428876,-9.064972,-1.317941,-7.095528,-7.333400,9.186071,13.676869,3.251658,6.536935,12.250375,9.834557,15.556414,18.690537,11.172690,14.074375,21.705690,15.185709,12.031790,15.194046,10.451658,6.627836,2.478755,-2.929031,-5.996213,-13.679751,-12.086566,-2.017474,2.209806,4.524884,11.289969,8.900846,8.116700,18.803150,19.217723,14.056925,17.803210,9.894665,8.125238,6.501417,0.262530,-0.988195,-2.591638,0.678136,1.448905,0.296224,0.647322,1.231141,9.847828,16.701396,11.838846,4.311260,6.336564,11.365701,6.257532,5.956453,25.067951,31.403152,21.366068
166.000000,1.000000,18.000000,-4.997636,0.620801,5.478134,3.659400,1.214324,0.927082,7.552927,15.646573,14.308599,4.184169,4.039395,-4.584064,-20.522246,-13.913730,-4.490605,-4.952934,-7.218190,-10.773560,-14.720550,-12.678300,-9.437272,-10.651364,-6.365683,-0.925266,4.755208,1.260319,-0.521464,-1.872651,-6.092493,0.474556,7.843307,4.216242,6.891739,8.470163,4.747098,14.320514,25.603160,20.583821,12.920500,-0.216505,-9.700706,-5.686831,-3.874412,-10.762153,1.991881,20.842130,13.157945,3.790119,3.168881,-1.807431,-1.939774,-3.392041,-6.175244,-7.025779,-10.180525,-10.469854,-0.739752,2.363962,2.065910,7.828114,0.936612,-4.122337,0.305632,-6.148786,-4.119401,1.186952,-9.139277,-16.259243,-9.295887,3.886001,3.872443,-4.694878,-8.407597,-8.658571,-9.807626,-1.075255,0.189302,-4.011439,2.388368,7.269082,-4.967708,-16.303398,-13.309416,-24.878168,-22.198637,-8.494706,-10.245202,-12.757414,-2.581758,10.454771,4.320363,-8.593999,-10.949948,-9.840498,-3.390063,2.439730,9.774846,22.196505,12.713269,3.380207
166.000000,1.000000,19.000000,0.501162,-3.815326,4.016714,2.453995,7.508567,15.633136,7.250069,-2.573534,-5.142751,-0.435836,-2.132030,-5.895305,-6.401524,-7.817423,-3.115561,1.729342,-0.753360,-2.110419,-5.163685,-15.523460,-22.344564,-23.225152,-19.195848,-19.804236,-22.913833,-15.904303,-10.115861,-12.227060,-9.840534,-8.531284,-12.241646,-12.324885,-13.784468,-13.083364,-15.100430,-11.850735,-3.530142,-9.731290,-21.914495,-25.596360,-14.674424,-1.102724,-4.497462,-8.043908,4.997372,5.406397,-4.563887,-2.402737,9.627074,20.347758,27.743035,21.484231,13.422880,16.562111,19.884893,17.063293,-1.067709,-9.542892,5.293735,9.206094,-1.423211,-3.048976,6.672246,12.166746,17.162213,13.992357,-0.359950,-3.348780,1.703140,0.500762,-6.350709,-0.485013,12.501705,14.597066,4.109548,-2.029187,-5.385551,2.907834,15.002981,7.140366,-2.415415,-11.777762,-14.629633,-16.733949,-13.568431,-1.143133,9.313001,2.989830,-9.897026,-6.571286,1.362189,9.479600,8.523392,0.625949,4.112920,2.439240,0.051550,4.079974,3.629309,-1.723154
166.000000,1.000000,20.000000,-3.633937,-3.548908,-3.529560,2.097621,8.123836,3.469520,-0.456605,0.512033,4.572120,1.792662,-2.063406,-3.283841,-2.378493,-2.861400,-5.704608,0.508656,5.348948,4.392689,4.767304,2.184965,0.868221,-1.146432,-0.596775,1.410670,-1.626168,3.353128,10.308555,-1.318145,-11.425731,-6.203389,-1.948225,-1.604034,-3.568951,-4.931840,2.816834,11.596261,7.616389,5.747692,1.907539,-6.352122,5.840357,9.239781,-2.424955,-3.067466,6.615585,10.711064,15.832792,23.843054,26.378128,14.642356,0.615244,1.807644,4.699423,2.458218,-2.841684,-7.709216,-12.547047,-18.935450,-22.077375,-10.365710,0.576124,2.659233,0.024508,-0.001353,1.720940,2.258733,1.432267,-6.371877,-11.604486,-1.107189,2.846708,1.491911,2.580239,-1.753818,-1.964345,1.216083,2.568178,0.410263,3.227993,5.057138,0.679100,-2.804499,-8.429433,-6.634023,-0.087993,10.623304,17.819826,21.680916,18.289837,2.275804,-7.796879,-7.619544,-4.341567,6.496020,13.431039,13.253642,2.716792,-3.192571,2.847302,2.972267
166.000000,1.000000,21.000000,-11.731811,-11.378403,-9.752895,-7.615513,4.461951,8.201504,1.879552,2.079212,-1.315414,-4.621169,-3.801099,-2.961196,5.634273,14.213442,13.158423,2.060298,-3.780191,1.542799,1.361450,2.761708,6.083291,7.961443,3.625727,-1.957040,1.090194,4.769632,-7.133390,-12.797757,-2.524389,-2.705898,-3.714836,5.460126,8.025892,8.268750,15.592325,17.883594,8.204877,-4.663581,-4.374590,-9.628620,-11.816556,-8.632145,-9.782977,-8.085115,-1.284237,7.259352,14.798504,12.246887,8.749035,11.208551,2.740432,-6.108160,2.611508,5.090429,2.254312,10.965882,17.478205,4.047418,0.539962,11.612997,6.372083,-14.761528,-22.440145,-16.467309,-12.014313,-12.104031,-13.565892,-18.305189,-12.687788,6.301471,4.737042,-2.024327,-3.110080,-5.090467,2.560459,2.437640,-3.777297,-3.656302,-8.448554,-11.100537,-13.830162,-12.541472,-5.436627,-11.336519,-17.216181,-7.776201,-13.379447,-20.790970,-17.897360,-19.877176,-12.720921,-6.795796,-14.477095,-21.888580,-17.393675,-5.813110,-1.252007,1.571709,-5.781875,-12.014176
166.000000,1.000000,22.000000,-15.980602,-8.667370,-3.868490,-9.143333,-10.090309,-2.314766,1.303714,4.957434,14.591181,13.414271,6.322430,1.324444,-0.315948,0.243693,5.290945,2.994088,-7.333293,-7.516106,0.064139,-5.334813,-18.409725,-18.701780,-11.891777,-10.969613,-13.229263,-7.476196,-2.226914,0.970720,5.949840,10.320094,7.539297,2.633098,0.024295,-0.178420,-0.401588,-3.606396,1.681946,7.951876,3.567031,-1.386174,-6.308453,-7.127291,1.680817,10.948688,10.619017,6.811625,8.880133,14.439158,16.325184,10.019021,2.874966,3.741267,9.565009,18.898005,33.005034,32.657672,25.113033,24.218103,23.160542,17.493153,11.453611,16.684136,13.474583,-0.123810,-3.161243,21.833459,34.382854,8.080143,-12.303827,-9.652527,-3.009146,8.178654,15.742992,20.237757,25.361688,19.515767,-0.495082,-11.153526,1.898760,10.664237,1.129263,-2.038970,5.434217,8.887932,15.479442,9.083216,-0.546314,4.831424,15.118117,8.740726,-8.434504,-0.339439,13.061343,4.890683,-13.653007,-18.456758,-9.372219,-4.769149,-2.371708,3.476786
166.000000,1.000000,23.000000,-8.751566,-6.050863,-0.879158,-0.316562,-0.785040,-1.710724,3.188357,10.772798,8.580767,4.417841,6.093865,2.066267,0.731279,-2.430750,-7.649938,-4.622481,-6.759981,-9.779477,-7.522833,-4.173281,0.627326,9.235246,17.847009,23.139683,16.405006,12.908934,12.801366,7.707404,12.162891,15.684500,5.504033,-3.599473,-7.309127,-2.590735,3.698362,0.829039,3.433552,7.814333,0.376855,-1.629423,3.144351,6.995597,10.920475,14.937681,17.078982,14.899348,10.413774,6.984466,16.384022,19.103319,20.453108,28.189825,12.713925,-4.171847,3.084072,5.525187,1.473711,4.582090,8.903665,10.094717,12.047156,16.327563,28.016436,33.154249,35.140420,40.876060,40.456493,33.805674,28.327535,27.301981,25.839962,20.655316,14.126746,14.736606,22.525288,20.194697,13.369599,11.747629,17.068613,17.670154,19.433069,22.663670,29.866112,31.166392,30.897685,18.693205,9.063755,16.699677,20.018188,15.440456,12.452122,8.029898,-0.630738,-2.679973,9.569159,12.124927,14.815223,15.650832,10.168541,10.392960
166.000000,1.000000,24.000000,-2.387598,-4.627175,0.748651,-0.827649,-0.905950,6.736518,7.279738,1.876288,-1.562352,-4.041090,-3.525013,3.169744,8.531755,1.889423,-9.564444,-7.755907,4.947353,13.043483,12.869302,2.551606,-6.224888,-9.648253,-4.302384,6.563418,11.834221,12.714502,10.434165,10.996880,18.360776,28.387227,28.452163,15.483053,6.849705,6.855590,5.069520,6.173317,2.596563,-0.810583,-0.419409,-6.065805,-7.683515,-0.404253,4.046460,4.576863,10.001913,18.985194,26.246733,31.446191,34.399989,28.963416,24.018441,22.829453,17.219876,20.117628,18.360703,3.353117,8.669198,14.656694,9.248401,11.302047,12.529962,15.336953,21.282443,23.838406,16.480094,16.837776,21.395842,17.326511,11.693559,11.368674,17.805712,16.645340,12.824102,15.213277,12.061408,7.302055,2.820678,-1.909423,3.257515,8.933981,15.054671,16.324751,14.031328,20.705196,29.732440,28.836440,20.702706,20.476852,21.905810,20.736424,21.423946,20.217955,16.195236,14.656094,16.007194,12.169139,11.558431,17.648105,15.080994,1.904419
166.000000,1.000000,25.000000,11.255177,9.790140,4.516187,12.531521,15.105605,3.449662,2.057888,6.367533,-6.554638,-12.681803,-4.402299,-6.642341,-5.001426,-6.148635,-11.903834,-6.297401,-1.246663,-5.738830,-1.871773,3.425102,-0.748483,-3.735703,-4.878422,-5.527724,-3.733009,-9.223134,-11.036535,-3.930598,-2.297839,2.580609,3.955308,-11.141802,-12.566475,3.957902,8.405656,5.786911,10.342004,11.508620,6.341740,5.157265,11.612195,13.087309,9.192722,11.397884,9.816273,5.512471,8.983407,15.914607,19.133150,12.153843,3.667341,14.005158,23.328239,16.856695,16.189276,27.023890,16.319422,-5.426146,-1.936748,6.529907,-4.649521,-14.251369,-11.768744,-9.378761,-6.419448,-4.256237,-2.165577,1.193646,3.451578,3.693741,8.671039,0.909460,-6.071315,6.964881,17.720315,1.723251,-8.966812,-9.760977,-11.766573,4.089668,17.193054,15.116794,8.117487,13.009019,12.279583,10.344925,16.988146,8.647166,-10.906849,-14.419897,1.322781,11.493632,10.517526,7.093565,1.378858,-4.170123,-8.238720,-5.525033,1.633455,-0.285920
166.000000,1.000000,26.000000,0.754500,1.470012,6.639291,7.925927,4.862381,5.665476,4.747649,6.998706,9.698933,4.905762,-3.072745,-13.794342,-22.322909,-15.395469,-5.598186,0.870459,6.894788,3.892945,3.147258,3.907962,-0.251357,-4.905390,-1.084253,5.237983,7.920950,8.010708,2.160769,-0.078326,5.587244,9.490738,2.905651,1.881937,5.781531,10.841921,22.875950,23.508370,15.685958,14.180028,10.984176,10.881305,16.337460,16.384333,17.065871,20.933218,21.956929,24.680377,23.886986,24.501215,28.176999,24.378880,21.142668,26.729133,33.226237,35.975436,30.453376,28.459058,25.531052,22.378672,29.036884,22.795923,8.073618,6.777435,2.769049,1.295219,14.792723,21.697637,22.177488,25.430029,20.498249,19.130674,21.666867,21.066733,24.376947,20.610108,8.193192,4.558873,1.615074,4.350610,10.130653,4.436967,6.191948,12.703276,6.377694,5.853577,13.798158,15.669592,14.923908,15.395194,17.070829,27.501860,31.580362,21.718087,12.548173,12.696801,13.683464,18.387808,19.866940,14.136164,15.368708,21.129137
166.000000,1.000000,27.000000,2.425894,6.702420,3.844466,1.103673,3.644461,6.686330,2.435836,-4.061246,-1.191005,5.939010,8.554434,2.942850,-4.806435,-5.433256,-9.586599,-12.697421,-6.421089,0.854664,8.481554,11.854084,8.322563,3.340423,-4.438913,-5.372031,4.382054,3.925247,5.068130,12.690758,12.307432,4.361924,-2.636031,-0.157642,2.608403,11.970980,21.164430,24.024492,23.307585,19.343789,6.400383,-0.452772,8.801001,15.992560,11.504017,1.555592,5.383205,21.248356,21.869709,17.791642,26.816011,23.201611,9.137110,-5.649804,-1.805108,0.824890,-14.631771,-17.730089,-6.189012,4.788501,10.677061,10.971246,6.800373,10.811502,19.427188,9.393596,-4.073960,-5.080827,7.198212,21.812096,21.732278,0.991818,-25.148415,-27.711488,-9.766756,-5.804731,-18.825830,-13.302900,8.171013,10.433137,2.006519,4.643602,11.029834,13.284486,9.939702,4.050704,1.821479,1.732950,7.574231,13.360796,7.807192,-1.207522,-7.522498,-20.874586,-25.698929,-17.099751,-7.358669,8.946397,13.501142,-2.656740,-18.293006,-24.947884
166.000000,1.000000,28.000000,-3.013482,-1.679793,-1.353561,-0.811018,1.205722,3.636161,4.828191,3.163539,5.863537,6.532547,4.074623,4.892726,4.393639,-1.962617,-5.650806,-10.136926,-17.083755,-14.786426,-16.439406,-16.264485,-11.497832,-9.167691,-9.653713,-7.419935,-6.033048,-8.972272,-5.283783,-5.842968,-7.633594,-8.658475,-6.162500,-1.852837,-7.712429,-8.944867,-4.550835,-0.609150,-4.370210,-15.396024,-20.960482,-11.067295,-3.538275,-2.206783,-5.507060,-12.432639,-13.424193,-7.025178,-3.709763,0.193701,13.064137,13.881743,4.600765,0.299495,-2.837976,-10.751506,-3.962871,-2.657006,-7.951282,-4.297092,-8.088574,-13.951186,-5.473252,-1.581154,0.545241,7.060240,2.863508,-7.077154,-10.769885,-4.393191,6.691240,4.264965,-3.767968,-1.444205,-2.787818,-12.075674,-9.505330,-0.129130,-4.809485,-20.370813,-20.768115,-5.441832,-9.160932,-27.310675,-29.593948,-16.106972,-11.790387,-16.651204,-16.913031,-9.401236,-5.395347,-7.640691,-8.855414,-11.054097,-9.041562,-6.661890,-11.962982,-6.950778,-0.852550,-2.069999,-3.337254,-1.955572
166.000000,1.000000,29.000000,-7.110641,-6.677185,-6.111629,-9.125897,-1.190480,8.436079,6.888574,0.655144,0.727116,1.660775,-1.036064,3.074878,8.535740,6.307023,0.531078,-4.184432,-4.473728,-6.459086,-2.362495,-0.944788,-0.710177,3.730597,5.020485,3.864709,11.102791,10.479415,4.895508,7.944960,13.778685,10.464792,-4.133381,-14.343658,-9.369808,-3.193526,2.475025,0.582140,-1.304688,2.316591,1.053544,5.832460,11.515227,3.447838,4.035690,5.246338,-1.872218,-1.652095,5.293807,8.655843,5.698095,0.581701,-2.455999,-3.590245,-3.949248,-3.157236,-0.663110,-0.661964,7.263376,12.355347,3.001239,-4.660318,-7.692910,-11.432994,-7.268177,-5.891776,-12.295630,-8.698576,-2.084103,1.331143,-0.978384,-3.164416,-1.631290,4.895927,14.894733,18.513609,17.715094,15.687972,5.853818,1.251741,3.822941,0.614562,-10.704400,-10.355211,-1.468165,1.795266,9.977514,10.312183,4.350922,-2.595148,6.151227,13.588661,7.585812,8.231969,12.432320,17.555008,13.877540,9.284184,10.150933,7.150831,6.798604,6.773766
166.000000,1.000000,30.000000,8.422710,14.814487,14.921550,12.248553,2.265813,-6.706455,-7.155576,0.001878,1.664666,-3.961530,-2.053247,-3.539037,-6.503988,-7.008725,-4.068959,-4.428352,-6.647205,-6.942029,-12.834061,-16.919582,-6.095394,-0.610418,-9.392251,-9.115994,-3.929888,-20.717278,-26.478705,-18.251633,-14.153279,-6.418059,-7.722590,-8.443277,6.651377,8.766057,1.214007,4.838959,3.024974,2.770734,7.225435,-5.094905,-13.230220,-10.879902,-12.922013,-12.555853,-17.189549,-22.231461,-14.743338,-9.868298,-1.567845,3.550559,4.309355,0.327859,-11.149504,-16.048720,-21.174998,-26.289897,-23.147181,-17.117868,-17.912820,-17.599606,-14.901329,-16.946307,-9.793303,2.562035,11.225253,15.149030,5.038678,-1.876100,-1.949569,-11.381679,-15.377082,-12.579335,-10.328225,-9.777370,-2.729862,0.344250,-3.173872,-1.116411,-1.228732,0.211703,11.273840,14.071572,1.290979,-5.984561,-1.490132,-1.396978,-2.167128,0.383485,1.025837,-3.281099,-3.947500,-9.272853,-12.484446,-14.464079,-17.689815,-8.280884,-4.181203,-8.232554,-4.097738,-0.108229
166.000000,1.000000,31.000000,10.441483,4.099720,-1.621768,-13.942927,-13.649875,-7.440992,-2.999526,-3.419378,-5.813955,-2.857787,-3.775071,0.918436,4.287831,1.624187,6.725909,16.180145,17.780338,13.804175,15.145934,14.290779,7.232455,4.007557,5.031506,8.557253,8.866196,8.142881,7.845558,11.994018,17.357785,16.999676,14.650004,17.705103,18.328700,10.828848,7.731666,13.438049,15.980269,14.022751,6.168013,5.433453,1.950923,-3.110508,-0.746399,-3.780718,-8.613798,-1.330443,5.796066,-3.065247,-17.283732,-19.025564,-14.292714,-4.261780,1.204026,10.809962,22.771118,12.027565,-1.742835,6.765139,18.816383,23.229942,34.023176,36.890254,21.179229,8.007383,3.430626,3.626180,9.804457,17.143041,10.163039,9.697171,11.695855,3.327339,3.249844,-1.163095,1.198792,-0.055714,-5.842804,-3.298314,-3.133962,0.627151,5.134568,8.615632,8.518274,3.238651,-0.992145,-1.810032,4.267705,1.229734,-13.397642,-23.006207,-16.617963,0.507159,0.910796,-8.856632,-7.805247,2.195718,10.026364,14.925647,13.759300,9.668487
166.000000,1.000000,32.000000,17.546366,15.961255,12.205783,8.369724,3.363110,5.923754,0.345773,-10.070457,-7.026544,-1.070205,-9.645447,-8.532620,3.706140,2.633777,-5.103145,-10.167983,-12.397597,-5.172563,-2.567391,1.090305,13.605596,17.572280,7.724626,-2.052012,-5.763880,-0.924026,3.481995,3.182891,2.793611,-1.365668,3.158269,0.168693,-11.568084,-6.686034,-1.253911,-5.989910,-6.820216,5.605140,13.249190,8.698597,5.183361,5.650117,0.403397,-1.421172,-5.256068,-10.032852,-6.149102,-9.401501,-4.045214,7.195724,10.624004,11.891081,10.757735,16.811721,33.029561,38.042631,28.827935,17.580322,12.415133,10.435368,-0.518300,-15.020129,-17.363533,-13.431410,-11.854494,-14.054181,-11.131422,-1.219904,-7.851804,-13.481778,-2.872224,-1.044556,-5.809538,-9.461292,-6.303789,-1.288114,-8.296840,-12.116073,-0.542708,11.573488,-0.875997,-8.363921,-2.744508,-9.687666,-23.033798,-23.009746,-17.103645,-17.191800,-10.180868,-2.530242,-17.226225,-25.600863,-10.351753,3.144875,2.028786,1.386184,5.519792,0.117371,-9.187583,-2.891558
166.000000,1.000000,33.000000,1.291749,4.343794,5.415453,6.270239,14.435173,19.532305,17.222335,10.037905,-4.543642,-12.185599,-8.397569,-8.976300,-9.287116,-9.509308,-9.750171,-7.839832,-8.292649,-12.280539,-13.331556,-15.491594,-14.964960,-15.926909,-15.870730,-16.097017,-15.472767,-14.924950,-18.055552,-14.910678,-7.952810,-5.645060,-9.404765,-10.611974,-9.656985,-13.235549,-15.990792,-17.170658,-11.652712,-13.545781,-13.223792,-6.679904,-9.604951,-6.771790,-0.229620,-13.217943,-21.197580,-16.133215,-10.062754,-4.033004,1.378992,2.356206,-0.357709,-15.177815,-22.426993,-11.749768,-7.525320,-0.469940,1.558808,-8.992635,-15.940042,-18.855584,-15.616817,-15.450611,-19.622167,-19.208747,-13.036023,-5.984330,-6.618654,-4.518590,5.774888,14.158721,12.851355,5.509211,-5.658779,-10.756043,-7.507319,-5.594761,-8.980912,-16.668029,-12.207360,-1.741610,-1.466839,-4.740533,-7.762011,-10.706371,-1.782294,-0.010299,-4.545833,-2.902466,-7.499151,-14.168640,-14.686600,-13.084961,-2.777108,-2.592321,-6.680587,-7.385952,-5.620838,-8.425666,-14.983645,-10.705165
166.000000,1.000000,34.000000,12.813613,14.297336,12.149286,9.374433,7.411963,-2.839542,-7.786463,7.831126,13.689403,-1.806161,-4.052300,3.372528,-2.739790,-11.463718,-13.208868,-12.685995,-21.313619,-24.462379,-14.818738,-11.906812,-19.167818,-16.302540,-5.517546,-7.579366,-6.763311,1.348434,-1.786601,-17.257453,-18.292597,-8.875602,-5.081032,2.231696,7.688835,11.860070,4.207485,-3.804822,8.482639,20.308308,7.849433,-13.938049,-10.089246,-6.257914,-15.491587,-11.919904,-4.711897,-2.052556,1.887884,-0.229419,0.214436,-0.570041,-1.819205,-2.111779,-5.928288,-7.199907,-11.761231,-25.440380,-21.302598,-13.746444,-18.561637,-28.223387,-27.186236,-16.678630,-6.537968,-3.055658,-6.608209,0.371163,13.909728,15.215571,8.561095,11.899317,13.966914,4.756824,1.914662,9.496951,6.516521,1.667988,0.857464,0.134730,-0.613260,1.772804,8.781961,9.751305,5.014639,4.779199,9.712085,7.257742,11.344198,8.719469,-0.136480,2.931889,-1.863473,-9.789248,-7.245066,-5.900851,-5.352786,-4.051617,-0.768404,4.900661,-1.078188,-5.780455
166.000000,1.000000,35.000000,-0.345976,-8.670557,-9.935349,-6.541240,-6.160998,2.265349,11.602020,4.622827,-0.893936,6.587507,3.197778,-6.718766,-7.147743,-0.275419,5.449786,6.232336,7.736244,13.286418,16.123173,13.779770,12.184886,4.451502,3.212963,8.654844,3.076686,4.907824,10.468426,11.214269,11.399433,11.375175,7.994951,5.672880,11.858482,17.186108,14.825014,17.044483,16.181525,4.845253,10.602742,18.500809,15.855600,12.610614,11.347561,10.232645,9.720547,8.953509,-2.563223,-10.647993,0.366009,13.889208,15.410527,9.457190,-1.301310,-0.432132,9.807972,11.965523,7.429847,12.101069,23.316437,17.576714,10.813986,11.198594,20.704733,26.683986,23.228930,12.689493,11.992240,20.660692,25.336856,27.065212,22.400663,8.142689,4.361428,8.978561,13.238668,14.385960,7.911623,7.260740,17.431421,16.780265,16.879041,22.879431,23.349045,15.735036,17.959307,26.590822,29.526126,26.257338,11.577461,8.598888,9.499809,11.797134,21.253652,22.704246,23.637501,28.402497,27.093608,29.067217,31.500651,25.031076
166.000000,1.000000,36.000000,4.323467,7.244539,6.897118,-2.376987,-6.164472,0.202703,-6.499013,-12.038918,-3.409032,2.664078,-1.382633,-5.174866,-3.335093,2.740652,7.089270,7.897341,3.136436,0.238907,4.043460,7.717397,5.718910,8.349769,14.148949,11.541052,5.660680,7.702685,8.087091,-1.839130,-6.024088,3.151502,3.871407,-2.061662,-4.178145,2.332197,3.799631,0.350657,5.901490,17.410783,10.741192,3.133346,5.363276,4.416180,6.048488,11.152237,17.124926,27.739945,23.407660,13.409347,14.707734,20.584245,20.321361,14.519204,8.301078,-1.307471,-1.598767,21.605532,30.093337,25.092180,32.471425,23.684106,7.172842,5.188457,9.547224,16.193716,22.449335,26.115906,21.639172,16.832284,11.262547,1.246864,1.592472,11.806871,14.896480,-0.668632,-13.385096,-4.680322,4.228629,6.897255,16.179724,9.550814,-6.079254,-10.537493,-11.964670,-19.694072,-19.800569,-8.046821,3.044086,4.114615,1.194288,-6.912771,-6.559940,-0.953919,-4.349865,-9.207984,-11.463637,-3.872614,8.569408,11.990389,14.814584,20.261644
